,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imam-ul-Haq,Imam-ul-Haq,Pakistan,9,27,2,0,33.33333333333333,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,9,24,1,0,37.5,5,7.0,0,0,0,1.4
Azhar Ali,Azhar Ali,Pakistan,81,187,7,1,43.31550802139038,0,0.0,0,0,0,0
Haris Sohail,Haris Sohail,Pakistan,147,421,13,0,34.91686460807601,4,16.0,0,0,0,4.0
Asad Shafiq,Asad Shafiq,Pakistan,12,36,2,0,33.33333333333333,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,127,263,12,2,48.28897338403042,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,30,45,3,0,66.66666666666666,0,0.0,0,0,0,0
Bilal Asif,Bilal Asif,Pakistan,0,0,0,0,0,29,63.0,1,0,0,2.1724137931034484
Yasir Shah,Yasir Shah,Pakistan,0,0,0,0,0,57,184.0,15,0,0,3.2280701754385963
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,29,71.0,4,0,0,2.4482758620689653
Mohammad Abbas,Mohammad Abbas,Pakistan,0,0,0,0,0,24,47.0,0,1,0,1.9583333333333333
JA Raval,JA Raval,New Zealand,33,98,4,0,33.6734693877551,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,72,230,7,0,31.30434782608696,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,58,78,6,0,74.35897435897436,5,20.0,0,0,0,4.0
LRPL Taylor,LRPL Taylor,New Zealand,82,130,7,1,63.07692307692307,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,77,189,7,1,40.74074074074074,0,0.0,0,0,0,0
BJ Watling,BJ Watling,New Zealand,28,72,2,0,38.88888888888889,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,14,17,2,0,82.35294117647058,30,44.0,2,0,0,1.4666666666666666
IS Sodhi,IS Sodhi,New Zealand,4,23,0,0,17.391304347826086,22,63.0,0,0,0,2.8636363636363638
N Wagner,N Wagner,New Zealand,10,36,0,0,27.77777777777778,37,63.0,0,1,0,1.7027027027027026
AY Patel,AY Patel,New Zealand,9,14,1,0,64.28571428571429,39,120.0,2,0,0,3.076923076923077
TA Boult,TA Boult,New Zealand,0,4,0,0,0.0,34,106.0,1,0,0,3.1176470588235294
