,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rony Talukdar,Rony Talukdar,Barisal Bulls,38,34,3,1,111.76470588235294,0,0.0,0,0,0,0
E Lewis,E Lewis,Barisal Bulls,101,65,7,6,155.3846153846154,0,0.0,0,0,0,0
Mehedi Maruf,Mehedi Maruf,Barisal Bulls,15,14,1,0,107.14285714285714,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Barisal Bulls,0,0,0,0,0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Barisal Bulls,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
Nadif Chowdhury,Nadif Chowdhury,Barisal Bulls,0,0,0,0,0,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Barisal Bulls,0,0,0,0,0,4,23.0,2,0,1,5.75
KK Cooper,KK Cooper,Barisal Bulls,0,0,0,0,0,4,30.0,2,0,1,7.5
Mohammad Sami,Mohammad Sami,Barisal Bulls,0,0,0,0,0,4,29.0,0,0,2,7.25
Al-Amin Hossain,Al-Amin Hossain,Barisal Bulls,0,0,0,0,0,4,40.0,0,0,1,10.0
Taijul Islam,Taijul Islam,Barisal Bulls,0,0,0,0,0,1,12.0,0,0,0,12.0
Shykat Ali,Shykat Ali,Dhaka Dynamites,15,16,2,0,93.75,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Dhaka Dynamites,60,48,7,0,125.0,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Dhaka Dynamites,5,5,0,0,100.0,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Dhaka Dynamites,5,6,1,0,83.33333333333334,4,15.0,0,0,0,3.75
Abul Hasan,Abul Hasan,Dhaka Dynamites,8,9,0,1,88.88888888888889,2,22.0,1,1,0,11.0
RN ten Doeschate,RN ten Doeschate,Dhaka Dynamites,45,32,1,3,140.625,2,38.0,0,0,2,19.0
MN Waller,MN Waller,Dhaka Dynamites,10,5,0,1,200.0,0,0.0,0,0,0,0
Farhad Reza,Farhad Reza,Dhaka Dynamites,0,0,0,0,0,4,28.0,0,0,2,7.0
Mosharraf Hossain,Mosharraf Hossain,Dhaka Dynamites,0,0,0,0,0,1,11.0,0,0,0,11.0
Nabil Samad,Nabil Samad,Dhaka Dynamites,0,0,0,0,0,2,17.0,0,0,0,8.5
Mustafizur Rahman,Mustafizur Rahman,Dhaka Dynamites,0,0,0,0,0,4,28.0,0,0,0,7.0
