,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Jimmy,S Jimmy,Papua New Guinea,32,34,3,2,94.11764705882352,2,17.0,1,0,1,8.5
N Vare,N Vare,Papua New Guinea,12,13,2,0,92.3076923076923,0,0.0,0,0,0,0
T Ruma,T Ruma,Papua New Guinea,53,36,4,4,147.22222222222223,0,0.0,0,0,0,0
B Tau,B Tau,Papua New Guinea,17,16,2,0,106.25,0,0.0,0,0,0,0
H Doriga,H Doriga,Papua New Guinea,13,5,1,1,260.0,1,9.0,0,0,0,9.0
P Siaka,P Siaka,Papua New Guinea,0,1,0,0,0.0,0,0.0,0,0,0,0
R Oa,R Oa,Papua New Guinea,3,8,0,0,37.5,4,18.0,2,0,1,4.5
K Arua,K Arua,Papua New Guinea,6,8,0,0,75.0,4,27.0,2,0,1,6.75
I Toua,I Toua,Papua New Guinea,0,0,0,0,0,3,13.0,0,0,0,4.333333333333333
V Araa,V Araa,Papua New Guinea,0,0,0,0,0,4,20.0,2,0,0,5.0
M Tom,M Tom,Papua New Guinea,0,0,0,0,0,2,14.0,1,0,1,7.0
Theertha Satish,Theertha Satish,United Arab Emirates,68,56,8,1,121.42857142857142,0,0.0,0,0,0,0
ER Oza,ER Oza,United Arab Emirates,3,5,0,0,60.0,4,8.0,1,0,0,2.0
KKN Egodage,KKN Egodage,United Arab Emirates,29,37,4,0,78.37837837837837,1,17.0,0,0,0,17.0
Khushi Sharma,Khushi Sharma,United Arab Emirates,0,1,0,0,0.0,4,33.0,1,0,1,8.25
Chaya Mughal,Chaya Mughal,United Arab Emirates,6,7,0,0,85.71428571428571,2,12.0,0,0,3,6.0
S Dharnidharka,S Dharnidharka,United Arab Emirates,2,4,0,0,50.0,4,22.0,3,0,3,5.5
Vaishnave Mahesh,Vaishnave Mahesh,United Arab Emirates,1,3,0,0,33.33333333333333,2,23.0,0,1,0,11.5
L Keny,L Keny,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
I Nandakumar,I Nandakumar,United Arab Emirates,3,4,0,0,75.0,2,21.0,1,0,1,10.5
S Kotte,S Kotte,United Arab Emirates,2,3,0,0,66.66666666666666,1,9.0,0,0,0,9.0
NM Cherriath,NM Cherriath,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
