,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Ingabire,S Ingabire,Rwanda,24,40,0,0,60.0,2,9.0,0,0,0,4.5
D Mukarurangwa,D Mukarurangwa,Rwanda,16,27,1,0,59.25925925925925,0,0.0,0,0,0,0
H Ishimwe,H Ishimwe,Rwanda,24,23,1,0,104.34782608695652,3,5.0,2,0,0,1.6666666666666667
C Uwamahoro,C Uwamahoro,Rwanda,15,11,1,0,136.36363636363635,0,0.0,0,0,0,0
MD Bimenyimana,MD Bimenyimana,Rwanda,11,14,1,0,78.57142857142857,3,13.0,3,0,0,4.333333333333333
G Ishimwe,G Ishimwe,Rwanda,1,2,0,0,50.0,0,0.0,0,0,0,0
S Uwera,S Uwera,Rwanda,0,0,0,0,0,0,0.0,0,0,0,0
A Ikuzwe,A Ikuzwe,Rwanda,4,4,0,0,100.0,3,25.0,0,1,2,8.333333333333334
J Nyirankundineza,J Nyirankundineza,Rwanda,0,0,0,0,0,4,18.0,1,0,0,4.5
B Murekatete,B Murekatete,Rwanda,0,0,0,0,0,2,11.0,0,1,6,5.5
M Vumiliya,M Vumiliya,Rwanda,0,0,0,0,0,3,20.0,2,0,7,6.666666666666667
F Eseigbe,F Eseigbe,Nigeria,9,26,0,0,34.61538461538461,4,14.0,0,0,1,3.5
O Asika,O Asika,Nigeria,16,27,0,0,59.25925925925925,0,0.0,0,0,0,0
B Etim,B Etim,Nigeria,4,2,1,0,200.0,4,28.0,2,0,2,7.0
S Sunday,S Sunday,Nigeria,17,17,1,0,100.0,0,0.0,0,0,0,0
E Sandy,E Sandy,Nigeria,5,8,1,0,62.5,0,0.0,0,0,0,0
S Agazuma,S Agazuma,Nigeria,15,20,1,0,75.0,0,0.0,0,0,0,0
A Obulor,A Obulor,Nigeria,12,12,1,0,100.0,2,13.0,3,0,0,6.5
A Igbobie,A Igbobie,Nigeria,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
J Efosa,J Efosa,Nigeria,1,2,0,0,50.0,4,17.0,1,0,2,4.25
M Imimole,M Imimole,Nigeria,1,1,0,0,100.0,2,11.0,0,0,1,5.5
M Desmond,M Desmond,Nigeria,0,0,0,0,0,4,19.0,1,0,0,4.75
