,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Naik,S Naik,India,17,17,3,0,100.0,0,0.0,0,0,0,0
PG Raut,PG Raut,India,45,40,5,0,112.5,0,0.0,0,0,0,0
M Raj,M Raj,India,28,33,4,0,84.84848484848484,0,0.0,0,0,0,0
H Kaur,H Kaur,India,0,0,0,0,0,0,0.0,0,0,0,0
J Goswami,J Goswami,India,0,0,0,0,0,4,20.0,1,1,2,5.0
R Malhotra,R Malhotra,India,0,0,0,0,0,0,0.0,0,0,0,0
A Sharma,A Sharma,India,0,0,0,0,0,0,0.0,0,0,0,0
N Niranjana,N Niranjana,India,0,0,0,0,0,4,19.0,0,0,0,4.75
AA Patil,AA Patil,India,0,0,0,0,0,4,20.0,1,0,2,5.0
RK Parwin,RK Parwin,India,0,0,0,0,0,4,23.0,2,0,1,5.75
E Bisht,E Bisht,India,0,0,0,0,0,4,16.0,4,0,0,4.0
SI Galagedara,SI Galagedara,Sri Lanka,15,25,2,0,60.0,0,0.0,0,0,0,0
PM Weerakkody,PM Weerakkody,Sri Lanka,6,4,1,0,150.0,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,28,37,4,0,75.67567567567568,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,23,28,1,0,82.14285714285714,2,19.0,0,0,2,9.5
BYA Mendis,BYA Mendis,Sri Lanka,10,14,0,0,71.42857142857143,0,0.0,0,0,0,0
MADD Surangika,MADD Surangika,Sri Lanka,10,10,1,0,100.0,0,0.0,0,0,0,0
LE Kaushalya,LE Kaushalya,Sri Lanka,0,1,0,0,0.0,3,17.0,0,0,1,5.666666666666667
CR Seneviratna,CR Seneviratna,Sri Lanka,0,2,0,0,0.0,2,13.0,0,0,1,6.5
SK Dolawatte,SK Dolawatte,Sri Lanka,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,0,0,0,0,2,13.0,0,0,0,6.5
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,3,21.0,1,0,1,7.0
