,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
I Kaia,I Kaia,Zimbabwe,2,8,0,0,25.0,0,0.0,0,0,0,0
T Marumani,T Marumani,Zimbabwe,4,18,0,0,22.22222222222222,0,0.0,0,0,0,0
W Madhevere,W Madhevere,Zimbabwe,0,3,0,0,0.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,29,45,3,0,64.44444444444444,2,14.0,0,1,1,7.0
Sikandar Raza,Sikandar Raza,Zimbabwe,17,37,1,1,45.94594594594595,2,23.0,0,0,0,11.5
RW Chakabva,RW Chakabva,Zimbabwe,10,14,2,0,71.42857142857143,0,0.0,0,0,0,0
T Munyonga,T Munyonga,Zimbabwe,10,15,1,0,66.66666666666666,0,0.0,0,0,0,0
RP Burl,RP Burl,Zimbabwe,10,16,2,0,62.5,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,1,3,0,0,33.33333333333333,3,13.0,0,0,2,4.333333333333333
B Evans,B Evans,Zimbabwe,2,6,0,0,33.33333333333333,4,29.0,0,0,0,7.25
R Ngarava,R Ngarava,Zimbabwe,1,2,0,0,50.0,4,16.0,2,0,3,4.0
DA Warner,DA Warner,Australia,13,9,2,0,144.44444444444443,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,47,41,8,1,114.6341463414634,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,26,34,2,0,76.47058823529412,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,0,0,0,0,0,4,9.0,0,0,0,2.25
C Green,C Green,Australia,0,0,0,0,0,3,7.0,2,0,0,2.3333333333333335
GJ Maxwell,GJ Maxwell,Australia,0,0,0,0,0,0,0.0,0,0,0,0
AC Agar,AC Agar,Australia,0,0,0,0,0,3,15.0,1,0,0,5.0
MA Starc,MA Starc,Australia,0,0,0,0,0,8,24.0,3,0,6,3.0
A Zampa,A Zampa,Australia,0,0,0,0,0,4,21.0,3,0,0,5.25
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,6,16.0,1,0,0,2.6666666666666665
