,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,India,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,72,41,5,4,175.609756097561,0,0.0,0,0,0,0
V Kohli,V Kohli,India,0,4,0,0,0.0,0,0.0,0,0,0,0
SA Yadav,SA Yadav,India,34,29,1,1,117.24137931034481,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,17,13,0,1,130.76923076923077,4,35.0,0,0,0,8.75
RR Pant,RR Pant,India,17,13,3,0,130.76923076923077,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,India,3,4,0,0,75.0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,15,7,0,1,214.28571428571428,4,32.0,1,0,0,8.0
B Kumar,B Kumar,India,0,2,0,0,0.0,4,30.0,0,0,2,7.5
Arshdeep Singh,Arshdeep Singh,India,1,1,0,0,100.0,4,40.0,0,0,0,10.0
YS Chahal,YS Chahal,India,0,0,0,0,0,4,34.0,3,0,1,8.5
P Nissanka,P Nissanka,Sri Lanka,52,37,4,2,140.54054054054055,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,57,37,4,3,154.05405405405406,0,0.0,0,0,0,0
KIC Asalanka,KIC Asalanka,Sri Lanka,0,3,0,0,0.0,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,25,17,0,2,147.05882352941177,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,33,18,4,1,183.33333333333331,2,26.0,2,1,3,13.0
PWH de Silva,PWH de Silva,Sri Lanka,0,0,0,0,0,4,39.0,0,0,0,9.75
C Karunaratne,C Karunaratne,Sri Lanka,0,0,0,0,0,4,27.0,2,0,0,6.75
M Theekshana,M Theekshana,Sri Lanka,0,0,0,0,0,4,29.0,1,0,1,7.25
AM Fernando,AM Fernando,Sri Lanka,0,0,0,0,0,2,28.0,0,0,0,14.0
D Madushanka,D Madushanka,Sri Lanka,0,0,0,0,0,4,24.0,3,0,3,6.0
