,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,India,48,64,6,0,75.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,18,23,1,1,78.26086956521739,0,0.0,0,0,0,0
V Kohli,V Kohli,India,72,82,8,0,87.8048780487805,0,0.0,0,0,0,0
V Shankar,V Shankar,India,14,19,3,0,73.68421052631578,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,7,10,1,0,70.0,1,4.0,0,0,0,4.0
MS Dhoni,MS Dhoni,India,56,61,3,2,91.80327868852459,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,46,38,5,0,121.05263157894737,5,28.0,1,1,0,5.6
Mohammed Shami,Mohammed Shami,India,0,2,0,0,0.0,7,16.0,4,0,1,2.2857142857142856
Kuldeep Yadav,Kuldeep Yadav,India,0,1,0,0,0.0,9,35.0,1,0,2,3.888888888888889
YS Chahal,YS Chahal,India,0,0,0,0,0,7,39.0,2,0,0,5.571428571428571
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,6,9.0,2,0,0,1.5
CH Gayle,CH Gayle,West Indies,6,19,1,0,31.57894736842105,0,0.0,0,0,0,0
SW Ambris,SW Ambris,West Indies,31,40,2,0,77.5,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,5,10,1,0,50.0,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,28,51,2,0,54.90196078431373,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,18,29,1,0,62.06896551724138,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,6,13,0,0,46.15384615384615,10,33.0,2,0,0,3.3
CR Brathwaite,CR Brathwaite,West Indies,1,5,0,0,20.0,3,33.0,0,0,2,11.0
FA Allen,FA Allen,West Indies,0,1,0,0,0.0,10,52.0,0,0,0,5.2
KAJ Roach,KAJ Roach,West Indies,14,21,3,0,66.66666666666666,10,36.0,3,0,0,3.6
SS Cottrell,SS Cottrell,West Indies,10,8,1,1,125.0,10,50.0,2,0,2,5.0
O Thomas,O Thomas,West Indies,6,11,1,0,54.54545454545454,7,63.0,0,0,2,9.0
