,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJH Eckersley,EJH Eckersley,Leicestershire,43,41,8,0,104.8780487804878,0,0.0,0,0,0,0
AJ Robson,AJ Robson,Leicestershire,76,139,10,0,54.67625899280576,0,0.0,0,0,0,0
DJ Redfern,DJ Redfern,Leicestershire,15,33,1,0,45.45454545454545,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,94,163,17,0,57.668711656441715,4,18.0,0,0,0,4.5
AM Ali,AM Ali,Leicestershire,53,101,8,0,52.475247524752476,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Leicestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
WA White,WA White,Leicestershire,2,5,0,0,40.0,14,69.0,2,1,0,4.928571428571429
BA Raine,BA Raine,Leicestershire,4,8,1,0,50.0,20,86.0,2,0,2,4.3
RML Taylor,RML Taylor,Leicestershire,4,16,1,0,25.0,10,61.0,1,0,0,6.1
RJ Sayer,RJ Sayer,Leicestershire,0,0,0,0,0,11,60.0,0,0,0,5.454545454545454
CE Shreck,CE Shreck,Leicestershire,0,0,0,0,0,7,28.0,0,1,0,4.0
DW Lawrence,DW Lawrence,Essex,42,49,8,0,85.71428571428571,0,0.0,0,0,0,0
NLJ Browne,NLJ Browne,Essex,155,196,21,1,79.08163265306123,0,0.0,0,0,0,0
T Westley,T Westley,Essex,1,10,0,0,10.0,4,11.0,1,0,0,2.75
RS Bopara,RS Bopara,Essex,69,91,8,0,75.82417582417582,21,66.0,1,1,1,3.142857142857143
JD Ryder,JD Ryder,Essex,8,15,0,0,53.333333333333336,25,89.0,5,4,0,3.56
RN ten Doeschate,RN ten Doeschate,Essex,28,20,4,1,140.0,0,0.0,0,0,0,0
ML Pettini,ML Pettini,Essex,13,10,1,0,130.0,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,0,0,0,0,0,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,0,0,0,0,0,6,20.0,0,0,0,3.3333333333333335
JR Winslade,JR Winslade,Essex,0,0,0,0,0,6,39.0,0,3,0,6.5
JA Porter,JA Porter,Essex,0,0,0,0,0,21,87.0,1,2,0,4.142857142857143
