,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,20,33,3,0,60.60606060606061,0,0.0,0,0,0,0
AD Hales,AD Hales,England,32,35,6,0,91.42857142857143,0,0.0,0,0,0,0
JE Root,JE Root,England,73,73,8,0,100.0,10,52.0,3,0,2,5.2
EJG Morgan,EJG Morgan,England,76,79,5,2,96.20253164556962,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,72,44,7,3,163.63636363636365,0,0.0,0,0,0,0
SW Billings,SW Billings,England,7,10,1,0,70.0,0,0.0,0,0,0,0
AU Rashid,AU Rashid,England,39,25,5,0,156.0,10,68.0,1,0,0,6.8
DJ Willey,DJ Willey,England,1,1,0,0,100.0,3,23.0,0,0,1,7.666666666666667
LE Plunkett,LE Plunkett,England,0,0,0,0,0,8,23.0,3,0,2,2.875
JT Ball,JT Ball,England,0,0,0,0,0,7,38.0,1,0,1,5.428571428571429
MA Wood,MA Wood,England,0,0,0,0,0,8,38.0,2,0,0,4.75
EC Joyce,EC Joyce,Ireland,16,43,1,0,37.2093023255814,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,48,43,8,1,111.62790697674419,3,21.0,0,0,0,7.0
WTS Porterfield,WTS Porterfield,Ireland,82,83,6,1,98.79518072289156,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,2,8,0,0,25.0,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,15,17,0,1,88.23529411764706,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,13,24,1,0,54.166666666666664,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,18,10,0,2,180.0,9,71.0,0,0,1,7.888888888888889
GH Dockrell,GH Dockrell,Ireland,28,30,2,1,93.33333333333333,8,52.0,1,0,1,6.5
BJ McCarthy,BJ McCarthy,Ireland,2,5,0,0,40.0,10,61.0,2,0,0,6.1
TJ Murtagh,TJ Murtagh,Ireland,2,4,0,0,50.0,10,50.0,1,0,0,5.0
PKD Chase,PKD Chase,Ireland,6,11,1,0,54.54545454545454,10,69.0,2,0,2,6.9
