,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AD Hales,AD Hales,England,11,19,0,0,57.89473684210527,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,12,10,2,0,120.0,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,53,39,5,3,135.8974358974359,0,0.0,0,0,0,0
SR Patel,SR Patel,England,21,26,1,1,80.76923076923077,3,13.0,1,0,0,4.333333333333333
RS Bopara,RS Bopara,England,14,16,1,0,87.5,3,16.0,2,0,1,5.333333333333333
JM Bairstow,JM Bairstow,England,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,0,0,0,0,0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,0,0,0,0,0,4,19.0,2,0,0,4.75
GP Swann,GP Swann,England,0,0,0,0,0,2,23.0,0,0,0,11.5
ST Finn,ST Finn,England,0,0,0,0,0,4,22.0,3,0,0,5.5
JW Dernbach,JW Dernbach,England,0,0,0,0,0,4,26.0,1,0,0,6.5
RV Uthappa,RV Uthappa,India,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,0,3,0,0,0.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,15,16,3,0,93.75,3,13.0,1,0,0,4.333333333333333
SK Raina,SK Raina,India,39,29,4,2,134.48275862068965,2,9.0,1,0,1,4.5
MK Tiwary,MK Tiwary,India,15,17,0,0,88.23529411764706,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,21,26,0,1,80.76923076923077,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,1,0,0,0.0,4,9.0,1,0,1,2.25
YK Pathan,YK Pathan,India,10,12,1,0,83.33333333333334,3,34.0,1,0,0,11.333333333333334
P Kumar,P Kumar,India,0,2,0,0,0.0,1,13.0,0,0,0,13.0
R Ashwin,R Ashwin,India,17,11,3,0,154.54545454545453,4,20.0,0,0,1,5.0
R Vinay Kumar,R Vinay Kumar,India,0,0,0,0,0,2,19.0,0,0,0,9.5
