,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,25,38,3,0,65.78947368421053,10,48.0,1,0,3,4.8
Nasir Jamshed,Nasir Jamshed,Pakistan,25,19,5,0,131.57894736842107,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,30,51,1,0,58.82352941176471,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,38,44,4,1,86.36363636363636,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,19,21,2,0,90.47619047619048,3,21.0,0,0,0,7.0
Kamran Akmal,Kamran Akmal,Pakistan,2,10,0,0,20.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,34,16,2,3,212.5,8,60.0,0,0,1,7.5
Umar Gul,Umar Gul,Pakistan,2,2,0,0,100.0,10,68.0,0,0,1,6.8
Saeed Ajmal,Saeed Ajmal,Pakistan,0,1,0,0,0.0,10,53.0,2,0,1,5.3
Junaid Khan,Junaid Khan,Pakistan,0,2,0,0,0.0,9,59.0,1,0,0,6.555555555555555
GC Smith,GC Smith,South Africa,30,47,4,0,63.829787234042556,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,43,43,6,0,100.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,65,63,4,0,103.17460317460319,0,0.0,0,0,0,0
CA Ingram,CA Ingram,South Africa,105,104,10,0,100.96153846153845,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,26,29,4,0,89.65517241379311,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,34,14,3,2,242.85714285714283,1,9.0,0,0,0,9.0
R McLaren,R McLaren,South Africa,0,0,0,0,0,7,19.0,3,0,0,2.7142857142857144
RJ Peterson,RJ Peterson,South Africa,0,0,0,0,0,8,47.0,0,0,0,5.875
RK Kleinveldt,RK Kleinveldt,South Africa,0,0,0,0,0,6,22.0,5,0,1,3.6666666666666665
KJ Abbott,KJ Abbott,South Africa,0,0,0,0,0,6,35.0,1,0,0,5.833333333333333
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,9,52.0,1,0,3,5.777777777777778
