,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mandeep Singh,Mandeep Singh,Kings XI Punjab,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
AC Gilchrist,AC Gilchrist,Kings XI Punjab,0,2,0,0,0.0,0,0.0,0,0,0,0
M Vohra,M Vohra,Kings XI Punjab,3,6,0,0,50.0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,41,31,4,1,132.25806451612902,0,0.0,0,0,0,0
Gurkeerat Singh,Gurkeerat Singh,Kings XI Punjab,10,15,1,0,66.66666666666666,0,0.0,0,0,0,0
R Sathish,R Sathish,Kings XI Punjab,11,12,2,0,91.66666666666666,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Kings XI Punjab,23,20,3,0,114.99999999999999,4,23.0,0,0,0,5.75
PP Chawla,PP Chawla,Kings XI Punjab,7,9,0,0,77.77777777777779,4,22.0,1,0,0,5.5
RJ Harris,RJ Harris,Kings XI Punjab,2,3,0,0,66.66666666666666,4,30.0,0,0,2,7.5
P Kumar,P Kumar,Kings XI Punjab,15,8,2,1,187.5,4,10.0,2,0,1,2.5
P Awana,P Awana,Kings XI Punjab,0,1,0,0,0.0,4,35.0,1,0,0,8.75
SR Watson,SR Watson,Rajasthan Royals,32,19,7,0,168.42105263157893,0,0.0,0,0,0,0
AM Rahane,AM Rahane,Rajasthan Royals,34,42,3,0,80.95238095238095,0,0.0,0,0,0,0
R Dravid,R Dravid,Rajasthan Royals,9,12,2,0,75.0,0,0.0,0,0,0,0
STR Binny,STR Binny,Rajasthan Royals,0,4,0,0,0.0,1,4.0,0,0,0,4.0
BJ Hodge,BJ Hodge,Rajasthan Royals,15,16,2,0,93.75,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,27,23,3,0,117.3913043478261,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Rajasthan Royals,0,0,0,0,0,4,30.0,3,0,0,7.5
KK Cooper,KK Cooper,Rajasthan Royals,0,0,0,0,0,3,33.0,2,0,1,11.0
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,4,21.0,2,0,0,5.25
A Chandila,A Chandila,Rajasthan Royals,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
S Sreesanth,S Sreesanth,Rajasthan Royals,0,0,0,0,0,4,20.0,3,1,1,5.0
