,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AGH Orr,AGH Orr,Sussex,99,206,8,1,48.05825242718447,0,0.0,0,0,0,0
TJ Haines,TJ Haines,Sussex,17,29,2,0,58.620689655172406,14,53.0,0,0,0,3.7857142857142856
TP Alsop,TP Alsop,Sussex,179,269,21,0,66.54275092936803,1,7.0,0,0,0,7.0
CA Pujara,CA Pujara,Sussex,186,207,24,4,89.85507246376811,0,0.0,0,0,0,0
TGR Clark,TGR Clark,Sussex,92,146,13,0,63.013698630136986,7,42.0,0,0,0,6.0
Mohammad Rizwan,Mohammad Rizwan,Sussex,31,58,2,1,53.44827586206896,0,0.0,0,0,0,0
GHS Garton,GHS Garton,Sussex,53,79,6,0,67.08860759493672,21,95.0,1,3,0,4.523809523809524
OE Robinson,OE Robinson,Sussex,18,39,2,0,46.15384615384615,38,117.0,7,9,0,3.0789473684210527
AP Beard,AP Beard,Sussex,4,5,1,0,80.0,31,127.0,1,1,2,4.096774193548387
MS Crane,MS Crane,Sussex,8,13,1,0,61.53846153846154,33,156.0,1,1,2,4.7272727272727275
SF Hunt,SF Hunt,Sussex,0,6,0,0,0.0,32,113.0,3,1,0,3.53125
SD Robson,SD Robson,Middlesex,149,186,16,1,80.10752688172043,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Middlesex,27,58,5,0,46.55172413793103,15,53.0,1,0,0,3.533333333333333
RG White,RG White,Middlesex,6,38,1,0,15.789473684210526,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Middlesex,85,153,7,0,55.55555555555556,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,138,179,17,1,77.09497206703911,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,71,130,9,1,54.61538461538461,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,82,148,9,1,55.4054054054054,17,100.0,2,0,0,5.882352941176471
MK Andersson,MK Andersson,Middlesex,99,142,8,2,69.71830985915493,37,144.0,4,2,1,3.891891891891892
BC Cullen,BC Cullen,Middlesex,1,6,0,0,16.666666666666664,28,145.0,1,4,0,5.178571428571429
Shaheen Shah Afridi,Shaheen Shah Afridi,Middlesex,18,24,2,0,75.0,40,140.0,4,3,0,3.5
ER Bamber,ER Bamber,Middlesex,0,8,0,0,0.0,38,124.0,2,0,0,3.263157894736842
