,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,91,119,7,2,76.47058823529412,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,68,65,6,1,104.61538461538463,0,0.0,0,0,0,0
V Kohli,V Kohli,India,81,68,6,3,119.11764705882352,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,53,32,8,1,165.625,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,20,6,0,3,333.33333333333337,8,43.0,2,0,3,5.375
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,0,0,0,0,0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,8,43.0,2,0,0,5.375
B Kumar,B Kumar,India,0,0,0,0,0,5,23.0,1,0,2,4.6
UT Yadav,UT Yadav,India,0,0,0,0,0,8,30.0,4,0,1,3.75
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,5,23.0,0,0,0,4.6
Azhar Ali,Azhar Ali,Pakistan,50,65,6,0,76.92307692307693,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,12,22,1,0,54.54545454545454,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,33,43,2,0,76.74418604651163,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,15,9,2,1,166.66666666666669,2,10.0,0,0,0,5.0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,15,16,2,0,93.75,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,0,1,0,0,0.0,10,66.0,0,0,1,6.6
Shadab Khan,Shadab Khan,Pakistan,14,16,1,1,87.5,10,52.0,2,0,0,5.2
Mohammad Amir,Mohammad Amir,Pakistan,9,16,0,0,56.25,8,32.0,0,0,0,4.0
Hasan Ali,Hasan Ali,Pakistan,0,2,0,0,0.0,10,70.0,1,1,0,7.0
Wahab Riaz,Wahab Riaz,Pakistan,0,0,0,0,0,9,87.0,0,1,1,9.666666666666666
