,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Klinger,M Klinger,Adelaide Strikers,1,5,0,0,20.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Adelaide Strikers,8,10,1,0,80.0,0,0.0,0,0,0,0
PJ Hughes,PJ Hughes,Adelaide Strikers,12,22,1,0,54.54545454545454,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Adelaide Strikers,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
NJ Reardon,NJ Reardon,Adelaide Strikers,43,30,3,1,143.33333333333334,1,17.0,0,0,1,17.0
Shakib Al Hasan,Shakib Al Hasan,Adelaide Strikers,46,30,3,2,153.33333333333334,4,21.0,2,0,0,5.25
TP Ludeman,TP Ludeman,Adelaide Strikers,10,4,1,1,250.0,0,0.0,0,0,0,0
MG Neser,MG Neser,Adelaide Strikers,7,9,0,0,77.77777777777779,4,19.0,0,0,1,4.75
KW Richardson,KW Richardson,Adelaide Strikers,8,5,1,0,160.0,4,29.0,1,0,1,7.25
A Zampa,A Zampa,Adelaide Strikers,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
SW Tait,SW Tait,Adelaide Strikers,0,0,0,0,0,4,34.0,1,0,1,8.5
MJ Lumb,MJ Lumb,Sydney Sixers,54,41,1,5,131.70731707317074,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Sydney Sixers,0,3,0,0,0.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,26,18,5,0,144.44444444444443,2,18.0,0,0,0,9.0
MJ North,MJ North,Sydney Sixers,38,30,1,2,126.66666666666666,2,12.0,1,0,0,6.0
RS Bopara,RS Bopara,Sydney Sixers,23,19,2,0,121.05263157894737,2,17.0,0,0,1,8.5
JC Silk,JC Silk,Sydney Sixers,4,4,0,0,100.0,0,0.0,0,0,0,0
DLR Smith,DLR Smith,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,2,18.0,1,0,0,9.0
B Lee,B Lee,Sydney Sixers,0,0,0,0,0,4,31.0,0,0,1,7.75
JK Lalor,JK Lalor,Sydney Sixers,0,0,0,0,0,4,35.0,2,0,1,8.75
JR Hazlewood,JR Hazlewood,Sydney Sixers,0,0,0,0,0,4,16.0,3,0,0,4.0
