,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imran Butt (2),Imran Butt (2),Pakistan,11,37,1,0,29.72972972972973,0,0.0,0,0,0,0
Abid Ali,Abid Ali,Pakistan,43,87,7,1,49.42528735632184,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,40,139,4,0,28.776978417266186,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,85,224,11,0,37.94642857142857,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,56,120,6,0,46.666666666666664,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,53,93,9,1,56.98924731182796,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,64,158,9,0,40.50632911392405,22,66.0,3,0,0,3.0
Yasir Shah,Yasir Shah,Pakistan,4,22,0,0,18.181818181818183,16,59.0,1,0,0,3.6875
Hasan Ali,Hasan Ali,Pakistan,42,41,4,2,102.4390243902439,36,91.0,4,5,0,2.5277777777777777
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,2,0,0,0.0,38,109.0,8,2,0,2.8684210526315788
Mohammad Abbas,Mohammad Abbas,Pakistan,1,8,0,0,12.5,34,70.0,3,0,0,2.0588235294117645
KC Brathwaite,KC Brathwaite,West Indies,99,238,12,0,41.596638655462186,3,3.0,0,0,0,1.0
KOA Powell,KOA Powell,West Indies,4,11,1,0,36.36363636363637,0,0.0,0,0,0,0
NE Bonner,NE Bonner,West Indies,5,22,1,0,22.727272727272727,0,0.0,0,0,0,0
RL Chase,RL Chase,West Indies,43,107,6,0,40.18691588785047,14,45.0,0,0,0,3.2142857142857144
J Blackwood,J Blackwood,West Indies,77,132,14,0,58.333333333333336,0,0.0,0,0,0,0
KR Mayers,KR Mayers,West Indies,0,5,0,0,0.0,29,61.0,3,1,0,2.103448275862069
JO Holder,JO Holder,West Indies,74,149,13,0,49.664429530201346,34,62.0,4,1,0,1.8235294117647058
J Da Silva,J Da Silva,West Indies,34,115,3,0,29.565217391304348,0,0.0,0,0,0,0
KAJ Roach,KAJ Roach,West Indies,43,73,4,0,58.9041095890411,35,77.0,5,0,0,2.2
JA Warrican,JA Warrican,West Indies,7,19,1,0,36.84210526315789,8,32.0,0,0,0,4.0
JNT Seales,JNT Seales,West Indies,2,15,0,0,13.333333333333334,32,125.0,8,4,0,3.90625
