,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Robson,SD Robson,Middlesex,103,197,17,0,52.28426395939086,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,69,113,11,0,61.06194690265486,0,0.0,0,0,0,0
NRD Compton,NRD Compton,Middlesex,66,194,8,1,34.02061855670103,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,140,298,14,1,46.97986577181208,3,10.0,0,0,0,3.3333333333333335
SS Eskinazi,SS Eskinazi,Middlesex,8,39,2,0,20.51282051282051,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,79,217,10,0,36.405529953917046,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,31,65,3,0,47.69230769230769,6,11.0,0,0,0,1.8333333333333333
OP Rayner,OP Rayner,Middlesex,15,34,1,0,44.11764705882353,35,92.0,1,0,0,2.6285714285714286
TS Roland-Jones,TS Roland-Jones,Middlesex,29,42,1,2,69.04761904761905,30,74.0,4,0,0,2.466666666666667
TJ Murtagh,TJ Murtagh,Middlesex,11,21,0,0,52.38095238095239,23,51.0,1,0,0,2.217391304347826
ST Finn,ST Finn,Middlesex,2,9,0,0,22.22222222222222,28,91.0,5,4,0,3.25
RP Jones,RP Jones,Lancashire,131,365,14,2,35.89041095890411,0,0.0,0,0,0,0
H Hameed,H Hameed,Lancashire,25,76,2,0,32.89473684210527,0,0.0,0,0,0,0
LA Procter,LA Procter,Lancashire,1,9,0,0,11.11111111111111,27,80.0,1,0,0,2.962962962962963
AN Petersen,AN Petersen,Lancashire,3,6,0,0,50.0,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,0,2,0,0,0.0,16,44.0,1,0,0,2.75
JC Buttler,JC Buttler,Lancashire,42,29,6,1,144.82758620689654,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,53,118,8,0,44.91525423728814,7,15.0,0,0,0,2.142857142857143
TE Bailey,TE Bailey,Lancashire,53,130,8,0,40.76923076923077,47,98.0,2,1,0,2.0851063829787235
KM Jarvis,KM Jarvis,Lancashire,0,1,0,0,0.0,44,106.0,4,0,0,2.409090909090909
SC Kerrigan,SC Kerrigan,Lancashire,10,14,1,0,71.42857142857143,54,166.0,10,0,0,3.074074074074074
TJ Lester,TJ Lester,Lancashire,1,3,0,0,33.33333333333333,10,46.0,0,0,0,4.6
