,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Hendricks,DA Hendricks,Lions,0,1,0,0,0.0,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,Lions,16,18,2,0,88.88888888888889,0,0.0,0,0,0,0
OA Ramela,OA Ramela,Lions,13,18,3,0,72.22222222222221,0,0.0,0,0,0,0
M Mosehle,M Mosehle,Lions,58,40,2,3,145.0,0,0.0,0,0,0,0
DP Conway,DP Conway,Lions,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
NJ van den Bergh,NJ van den Bergh,Lions,35,21,1,2,166.66666666666669,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Lions,12,9,1,0,133.33333333333331,1,11.0,1,0,0,11.0
GC Viljoen,GC Viljoen,Lions,0,0,0,0,0,2,21.0,1,0,0,10.5
AM Phangiso,AM Phangiso,Lions,0,0,0,0,0,1,5.0,0,0,0,5.0
Z Pongolo,Z Pongolo,Lions,0,0,0,0,0,1,14.0,0,0,0,14.0
E Leie,E Leie,Lions,0,0,0,0,0,1,12.0,1,0,0,12.0
RE Levi,RE Levi,Cape Cobras,10,4,1,1,250.0,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Cape Cobras,22,14,0,2,157.14285714285714,3,24.0,0,0,0,8.0
KA Pollard,KA Pollard,Cape Cobras,26,12,5,0,216.66666666666666,4,43.0,2,0,3,10.75
GF Linde,GF Linde,Cape Cobras,5,6,0,0,83.33333333333334,3,24.0,0,0,1,8.0
KD Petersen,KD Petersen,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
A Mgijima,A Mgijima,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
JF Smith,JF Smith,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
D Paterson,D Paterson,Cape Cobras,0,0,0,0,0,4,27.0,1,0,1,6.75
RK Kleinveldt,RK Kleinveldt,Cape Cobras,0,0,0,0,0,4,24.0,2,0,1,6.0
NM Serame,NM Serame,Cape Cobras,0,0,0,0,0,2,14.0,0,0,0,7.0
C Tshiki,C Tshiki,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
