,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,9,6,1,0,150.0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,101,67,6,6,150.7462686567164,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,6,8,1,0,75.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,0,1,0,0,0.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,40,36,1,3,111.11111111111111,0,0.0,0,0,0,0
MM Ali,MM Ali,England,1,2,0,0,50.0,3,15.0,3,0,0,5.0
LS Livingstone,LS Livingstone,England,0,0,0,0,0,4,34.0,1,0,0,8.5
CR Woakes,CR Woakes,England,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
CJ Jordan,CJ Jordan,England,0,0,0,0,0,4,24.0,3,0,0,6.0
AU Rashid,AU Rashid,England,0,0,0,0,0,4,19.0,2,0,0,4.75
TS Mills,TS Mills,England,0,0,0,0,0,2,19.0,0,0,1,9.5
P Nissanka,P Nissanka,Sri Lanka,1,1,0,0,100.0,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
KIC Asalanka,KIC Asalanka,Sri Lanka,21,16,3,1,131.25,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Sri Lanka,13,14,1,0,92.85714285714286,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,26,18,2,2,144.44444444444443,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,26,25,2,1,104.0,2,24.0,0,0,0,12.0
PWH de Silva,PWH de Silva,Sri Lanka,34,21,3,1,161.9047619047619,4,21.0,3,0,0,5.25
C Karunaratne,C Karunaratne,Sri Lanka,0,2,0,0,0.0,2,17.0,0,0,0,8.5
PVD Chameera,PVD Chameera,Sri Lanka,4,4,1,0,100.0,4,43.0,1,0,1,10.75
M Theekshana,M Theekshana,Sri Lanka,2,2,0,0,100.0,4,13.0,0,0,2,3.25
CBRLS Kumara,CBRLS Kumara,Sri Lanka,1,2,0,0,50.0,4,44.0,0,0,2,11.0
