,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mominul Haque,Mominul Haque,Rajshahi Kings,12,12,2,0,100.0,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Rajshahi Kings,21,18,3,1,116.66666666666667,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Rajshahi Kings,16,18,1,1,88.88888888888889,0,0.0,0,0,0,0
SR Patel,SR Patel,Rajshahi Kings,16,23,1,0,69.56521739130434,3,18.0,0,0,0,6.0
Umar Akmal,Umar Akmal,Rajshahi Kings,9,6,0,1,150.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Rajshahi Kings,71,34,4,5,208.82352941176472,1,8.0,1,0,0,8.0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,1,1,0,0,100.0,2,27.0,1,0,0,13.5
Farhad Reza,Farhad Reza,Rajshahi Kings,3,5,0,0,60.0,2,14.0,0,0,0,7.0
Abul Hasan,Abul Hasan,Rajshahi Kings,3,3,0,0,100.0,4,25.0,1,0,0,6.25
Mohammad Sami,Mohammad Sami,Rajshahi Kings,0,0,0,0,0,4,32.0,2,0,0,8.0
Nazmul Islam,Nazmul Islam,Rajshahi Kings,0,0,0,0,0,4,17.0,1,0,0,4.25
MH Wessels,MH Wessels,Khulna Titans,36,32,4,0,112.5,0,0.0,0,0,0,0
Hasanuzzaman,Hasanuzzaman,Khulna Titans,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Shuvagata Hom,Shuvagata Hom,Khulna Titans,2,5,0,0,40.0,1,5.0,0,0,0,5.0
Mahmudullah,Mahmudullah,Khulna Titans,33,33,3,1,100.0,2,7.0,1,0,0,3.5
N Pooran,N Pooran,Khulna Titans,28,12,1,3,233.33333333333334,0,0.0,0,0,0,0
Ariful Haque,Ariful Haque,Khulna Titans,25,21,2,0,119.04761904761905,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Khulna Titans,14,12,1,0,116.66666666666667,4,31.0,3,0,0,7.75
Taibur Rahman,Taibur Rahman,Khulna Titans,2,2,0,0,100.0,1,7.0,0,0,0,7.0
Junaid Khan,Junaid Khan,Khulna Titans,0,0,0,0,0,4,25.0,0,0,1,6.25
Mosharraf Hossain,Mosharraf Hossain,Khulna Titans,0,0,0,0,0,4,25.0,1,0,0,6.25
Shafiul Islam,Shafiul Islam,Khulna Titans,0,0,0,0,0,4,53.0,3,0,0,13.25
