,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HJH Marshall,HJH Marshall,Gloucestershire,12,7,1,1,171.42857142857142,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,42,24,4,3,175.0,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,24,15,2,1,160.0,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,0,0,0,0,0,4,50.0,2,0,0,12.5
JMR Taylor,JMR Taylor,Gloucestershire,0,0,0,0,0,3,27.0,0,0,3,9.0
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,4,31.0,1,0,0,7.75
CN Miles,CN Miles,Gloucestershire,0,0,0,0,0,3,29.0,2,0,0,9.666666666666666
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,62.0,0,0,1,15.5
CJ Liddle,CJ Liddle,Gloucestershire,0,0,0,0,0,2,35.0,0,0,1,17.5
CD Nash,CD Nash,Sussex,30,17,6,0,176.47058823529412,0,0.0,0,0,0,0
PD Salt,PD Salt,Sussex,24,12,2,1,200.0,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,43,25,3,2,172.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Sussex,93,49,4,8,189.79591836734696,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,31,12,2,3,258.33333333333337,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,0,1,0,0,0.0,0,0.0,0,0,0,0
WAT Beer,WAT Beer,Sussex,6,5,0,0,120.0,1,1.0,0,0,0,1.0
OE Robinson,OE Robinson,Sussex,0,0,0,0,0,1,17.0,0,0,0,17.0
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,2,25.0,0,0,1,12.5
A Shahzad,A Shahzad,Sussex,0,0,0,0,0,2,19.0,1,0,0,9.5
TS Mills,TS Mills,Sussex,0,0,0,0,0,2,19.0,0,1,0,9.5
