,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EMDY Munaweera,EMDY Munaweera,Barisal Bulls,0,3,0,0,0.0,1,9.0,0,0,0,9.0
DJ Malan,DJ Malan,Barisal Bulls,13,11,1,0,118.18181818181819,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Barisal Bulls,63,44,4,4,143.1818181818182,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Barisal Bulls,81,52,5,4,155.76923076923077,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Barisal Bulls,24,11,0,3,218.18181818181816,3,27.0,0,0,0,9.0
Monir Hossain,Monir Hossain,Barisal Bulls,0,0,0,0,0,3,30.0,1,0,0,10.0
RR Emrit,RR Emrit,Barisal Bulls,0,0,0,0,0,4,34.0,1,0,1,8.5
Nadif Chowdhury,Nadif Chowdhury,Barisal Bulls,0,0,0,0,0,0,0.0,0,0,0,0
Al-Amin Hossain,Al-Amin Hossain,Barisal Bulls,0,0,0,0,0,4,35.0,3,0,0,8.75
Taijul Islam,Taijul Islam,Barisal Bulls,0,0,0,0,0,2,22.0,0,0,1,11.0
Abu Hider,Abu Hider,Barisal Bulls,0,0,0,0,0,3,29.0,1,0,0,9.666666666666666
Mominul Haque,Mominul Haque,Rajshahi Kings,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
Raqibul Hasan,Raqibul Hasan,Rajshahi Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Rajshahi Kings,122,61,9,9,200.0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Rajshahi Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Rajshahi Kings,15,15,3,0,100.0,2,27.0,0,0,2,13.5
DJG Sammy,DJG Sammy,Rajshahi Kings,27,19,3,0,142.10526315789474,3,36.0,1,0,1,12.0
Nurul Hasan,Nurul Hasan,Rajshahi Kings,5,8,0,0,62.5,0,0.0,0,0,0,0
Abul Hasan,Abul Hasan,Rajshahi Kings,3,4,0,0,75.0,4,49.0,0,1,0,12.25
KOK Williams,KOK Williams,Rajshahi Kings,0,0,0,0,0,4,37.0,1,0,1,9.25
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,0,0,0,0,0,3,15.0,0,0,0,5.0
Farhad Reza,Farhad Reza,Rajshahi Kings,0,0,0,0,0,4,22.0,2,0,0,5.5
