,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CA Lynn,CA Lynn,Brisbane Heat,52,30,6,3,173.33333333333334,0,0.0,0,0,0,0
M Bryant,M Bryant,Brisbane Heat,26,22,4,0,118.18181818181819,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Brisbane Heat,49,31,3,2,158.06451612903226,2,10.0,2,0,0,5.0
JL Denly,JL Denly,Brisbane Heat,9,11,0,0,81.81818181818183,0,0.0,0,0,0,0
JA Burns,JA Burns,Brisbane Heat,7,8,0,0,87.5,0,0.0,0,0,0,0
L Gregory,L Gregory,Brisbane Heat,16,14,2,0,114.28571428571428,2,18.0,1,0,0,9.0
JJ Peirson,JJ Peirson,Brisbane Heat,10,5,0,1,200.0,0,0.0,0,0,0,0
MT Steketee,MT Steketee,Brisbane Heat,0,0,0,0,0,4,41.0,3,0,1,10.25
XC Bartlett,XC Bartlett,Brisbane Heat,0,0,0,0,0,4,35.0,2,0,0,8.75
MJ Swepson,MJ Swepson,Brisbane Heat,0,0,0,0,0,4,26.0,2,0,1,6.5
B Laughlin,B Laughlin,Brisbane Heat,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
SE Marsh,SE Marsh,Melbourne Renegades,28,27,4,0,103.7037037037037,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Melbourne Renegades,4,2,1,0,200.0,0,0.0,0,0,0,0
SB Harper,SB Harper,Melbourne Renegades,57,32,4,4,178.125,0,0.0,0,0,0,0
J Fraser-McGurk,J Fraser-McGurk,Melbourne Renegades,7,7,1,0,100.0,1,10.0,0,0,0,10.0
MW Harvey,MW Harvey,Melbourne Renegades,5,8,0,0,62.5,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Melbourne Renegades,1,6,0,0,16.666666666666664,2,14.0,0,0,0,7.0
Imad Wasim,Imad Wasim,Melbourne Renegades,13,9,2,0,144.44444444444443,4,30.0,1,0,1,7.5
JA Prestwidge,JA Prestwidge,Melbourne Renegades,19,13,2,1,146.15384615384613,3,18.0,0,0,0,6.0
JK Lalor,JK Lalor,Melbourne Renegades,5,5,1,0,100.0,3,36.0,0,1,0,12.0
Z Evans,Z Evans,Melbourne Renegades,6,3,0,1,200.0,3,34.0,3,0,0,11.333333333333334
P Hatzoglou,P Hatzoglou,Melbourne Renegades,0,0,0,0,0,4,29.0,1,0,0,7.25
