,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Klinger,M Klinger,Australia,43,37,2,1,116.21621621621621,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,12,10,2,0,120.0,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Australia,32,14,3,3,228.57142857142856,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Australia,56,37,2,2,151.35135135135135,4,38.0,0,0,2,9.5
TM Head,TM Head,Australia,4,4,0,0,100.0,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Australia,7,6,0,0,116.66666666666667,2,15.0,1,0,0,7.5
JP Faulkner,JP Faulkner,Australia,1,2,0,0,50.0,4,32.0,2,0,0,8.0
TD Paine,TD Paine,Australia,7,4,1,0,175.0,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,3,3,0,0,100.0,3,28.0,1,0,1,9.333333333333334
AJ Tye,AJ Tye,Australia,0,2,0,0,0.0,4,37.0,3,0,1,9.25
JA Richardson,JA Richardson,Australia,0,1,0,0,0.0,3,24.0,1,0,0,8.0
N Dickwella,N Dickwella,Sri Lanka,14,8,3,0,175.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,4,4,1,0,100.0,0,0.0,0,0,0,0
EMDY Munaweera,EMDY Munaweera,Sri Lanka,10,4,1,1,250.0,1,22.0,0,0,0,22.0
BKG Mendis,BKG Mendis,Sri Lanka,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,84,46,6,5,182.6086956521739,3,26.0,1,0,0,8.666666666666666
TAM Siriwardana,TAM Siriwardana,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,32,32,4,0,100.0,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Sri Lanka,7,10,1,0,70.0,4,26.0,1,0,0,6.5
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,12,8,2,0,150.0,4,31.0,4,0,2,7.75
SL Malinga,SL Malinga,Sri Lanka,1,1,0,0,100.0,4,31.0,2,0,0,7.75
JRMVB Sanjaya,JRMVB Sanjaya,Sri Lanka,0,0,0,0,0,4,32.0,2,0,1,8.0
