,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,67,100,7,1,67.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,33,72,4,0,45.83333333333333,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,40,44,3,1,90.9090909090909,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,55,42,6,1,130.95238095238096,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,28,19,2,1,147.36842105263156,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,32,20,2,1,160.0,0,0.0,0,0,0,0
MR Adair,MR Adair,Ireland,2,2,0,0,100.0,0,0.0,0,0,0,0
Simi Singh,Simi Singh,Ireland,1,1,0,0,100.0,0,0.0,0,0,0,0
AR McBrine,AR McBrine,Ireland,6,1,0,1,600.0,0,0.0,0,0,0,0
CA Young,CA Young,Ireland,4,1,1,0,400.0,0,0.0,0,0,0,0
J Little,J Little,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
M Shumba,M Shumba,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,0,0,0,0,0,6,29.0,1,0,0,4.833333333333333
Sikandar Raza,Sikandar Raza,Zimbabwe,0,0,0,0,0,8,38.0,0,0,0,4.75
W Madhevere,W Madhevere,Zimbabwe,0,0,0,0,0,4,22.0,0,0,1,5.5
LM Jongwe,LM Jongwe,Zimbabwe,0,0,0,0,0,8,60.0,3,0,1,7.5
WP Masakadza,WP Masakadza,Zimbabwe,0,0,0,0,0,6,25.0,0,0,0,4.166666666666667
B Muzarabani,B Muzarabani,Zimbabwe,0,0,0,0,0,9,55.0,1,0,2,6.111111111111111
R Ngarava,R Ngarava,Zimbabwe,0,0,0,0,0,9,52.0,3,0,1,5.777777777777778
