,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,14,25,2,0,56.00000000000001,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,24,29,3,0,82.75862068965517,6,34.0,1,0,0,5.666666666666667
SG Borthwick,SG Borthwick,Durham,84,102,9,0,82.35294117647058,10,48.0,1,0,0,4.8
JTA Burnham,JTA Burnham,Durham,21,39,2,0,53.84615384615385,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,16,13,2,0,123.07692307692308,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,53,58,2,0,91.37931034482759,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,27,20,2,0,135.0,7,35.0,0,0,0,5.0
SW Poynter,SW Poynter,Durham,27,13,3,1,207.6923076923077,0,0.0,0,0,0,0
U Arshad,U Arshad,Durham,2,2,0,0,100.0,7,34.0,1,0,0,4.857142857142857
C Rushworth,C Rushworth,Durham,0,0,0,0,0,10,67.0,3,1,2,6.7
MA Wood,MA Wood,Durham,0,0,0,0,0,10,43.0,2,2,0,4.3
A Lyth,A Lyth,Yorkshire,24,37,2,0,64.86486486486487,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,19,28,2,1,67.85714285714286,8,49.0,0,0,0,6.125
AZ Lees,AZ Lees,Yorkshire,1,2,0,0,50.0,0,0.0,0,0,0,0
TM Head,TM Head,Yorkshire,49,59,6,0,83.05084745762711,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,35,40,2,0,87.5,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,92,97,5,3,94.84536082474226,9,65.0,2,0,3,7.222222222222222
AJ Hodd,AJ Hodd,Yorkshire,13,19,0,0,68.42105263157895,0,0.0,0,0,0,0
LE Plunkett,LE Plunkett,Yorkshire,8,9,0,0,88.88888888888889,10,43.0,1,0,0,4.3
Azeem Rafiq,Azeem Rafiq,Yorkshire,4,7,0,0,57.14285714285714,7,43.0,1,0,0,6.142857142857143
SA Patterson,SA Patterson,Yorkshire,8,5,1,0,160.0,10,43.0,1,1,0,4.3
K Carver,K Carver,Yorkshire,0,0,0,0,0,6,30.0,2,0,0,5.0
