,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Shrestha,K Shrestha,Nepal,7,8,0,0,87.5,0,0.0,0,0,0,0
SR Magar,SR Magar,Nepal,82,73,7,0,112.32876712328768,1,1.0,1,0,0,1.0
J Pandey,J Pandey,Nepal,24,21,1,0,114.28571428571428,0,0.0,0,0,0,0
D Bhatta,D Bhatta,Nepal,12,9,1,0,133.33333333333331,0,0.0,0,0,0,0
S Magar,S Magar,Nepal,17,12,1,0,141.66666666666669,1,4.0,0,0,0,4.0
SC Kumari,SC Kumari,Nepal,0,0,0,0,0,4,10.0,2,0,2,2.5
RC Belbashi,RC Belbashi,Nepal,0,0,0,0,0,4,9.0,1,0,1,2.25
Sangita Rai,Sangita Rai,Nepal,0,0,0,0,0,2,13.0,0,0,1,6.5
Sabnam Rai,Sabnam Rai,Nepal,0,0,0,0,0,3,2.0,1,0,1,0.6666666666666666
Karuna Bhandari,Karuna Bhandari,Nepal,0,0,0,0,0,4,14.0,2,0,0,3.5
Apsari Begam,Apsari Begam,Nepal,0,0,0,0,0,1,1.0,0,0,1,1.0
H Agarwal,H Agarwal,Qatar,6,26,0,0,23.076923076923077,4,26.0,0,0,2,6.5
SK Rana,SK Rana,Qatar,0,1,0,0,0.0,0,0.0,0,0,0,0
Aleena Khan,Aleena Khan,Qatar,19,33,3,0,57.57575757575758,3,25.0,0,0,1,8.333333333333334
Aysha,Aysha,Qatar,13,14,1,1,92.85714285714286,3,24.0,1,0,3,8.0
Rizpha Bano,Rizpha Bano,Qatar,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
S Dhadwal,S Dhadwal,Qatar,0,10,0,0,0.0,4,36.0,1,0,2,9.0
A Mare,A Mare,Qatar,3,7,0,0,42.857142857142854,4,28.0,1,0,3,7.0
Khadija Imtiaz,Khadija Imtiaz,Qatar,2,18,0,0,11.11111111111111,0,0.0,0,0,0,0
SA Panayan,SA Panayan,Qatar,3,4,0,0,75.0,2,24.0,0,0,4,12.0
KE Pounsett,KE Pounsett,Qatar,0,0,0,0,0,0,0.0,0,0,0,0
Reeva Shah,Reeva Shah,Qatar,0,0,0,0,0,0,0.0,0,0,0,0
