,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,13,17,2,0,76.47058823529412,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,14,9,3,0,155.55555555555557,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,32,29,2,0,110.34482758620689,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,21,16,3,0,131.25,2,26.0,0,0,0,13.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,4,5,0,0,80.0,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,1,0,0,0.0,2,16.0,0,0,0,8.0
Mahmudullah,Mahmudullah,Bangladesh,33,13,2,2,253.84615384615384,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
Al-Amin Hossain,Al-Amin Hossain,Bangladesh,0,0,0,0,0,3,30.0,1,0,0,10.0
Abu Hider,Abu Hider,Bangladesh,0,0,0,0,0,1,14.0,0,0,0,14.0
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
RG Sharma,RG Sharma,India,1,5,0,0,20.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,60,44,9,1,136.36363636363635,0,0.0,0,0,0,0
V Kohli,V Kohli,India,41,28,5,0,146.42857142857142,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,20,6,1,2,333.33333333333337,0,0.0,0,0,0,0
SK Raina,SK Raina,India,0,0,0,0,0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,0,0,0,0,0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,0,0,0,0,0,3,35.0,0,0,1,11.666666666666666
RA Jadeja,RA Jadeja,India,0,0,0,0,0,3,25.0,2,0,0,8.333333333333334
R Ashwin,R Ashwin,India,0,0,0,0,0,3,14.0,1,0,1,4.666666666666667
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,3,13.0,1,0,0,4.333333333333333
A Nehra,A Nehra,India,0,0,0,0,0,3,33.0,1,0,1,11.0
