,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Chennai Super Kings,27,35,4,0,77.14285714285715,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Chennai Super Kings,23,11,3,1,209.0909090909091,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,10,10,1,0,100.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,17,16,0,1,106.25,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,39,32,2,2,121.875,0,0.0,0,0,0,0
P Negi,P Negi,Chennai Super Kings,36,17,4,1,211.76470588235296,4,34.0,1,0,0,8.5
RA Jadeja,RA Jadeja,Chennai Super Kings,0,0,0,0,0,4,27.0,0,0,0,6.75
DJ Bravo,DJ Bravo,Chennai Super Kings,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,4,17.0,2,0,1,4.25
MM Sharma,MM Sharma,Chennai Super Kings,0,0,0,0,0,2,19.0,0,0,0,9.5
A Nehra,A Nehra,Chennai Super Kings,0,0,0,0,0,3,45.0,0,0,0,15.0
LMP Simmons,LMP Simmons,Mumbai Indians,38,31,3,2,122.58064516129032,0,0.0,0,0,0,0
PA Patel,PA Patel,Mumbai Indians,45,32,6,0,140.625,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,18,22,0,0,81.81818181818183,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,1,4,0,0,25.0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,34,19,1,3,178.94736842105263,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,21,8,0,3,262.5,1,4.0,0,0,0,4.0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,4,36.0,1,0,0,9.0
J Suchith,J Suchith,Mumbai Indians,0,0,0,0,0,4,21.0,1,0,0,5.25
R Vinay Kumar,R Vinay Kumar,Mumbai Indians,0,0,0,0,0,3,33.0,1,0,0,11.0
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,0,0,0,0,0,4,34.0,1,0,0,8.5
M de Lange,M de Lange,Mumbai Indians,0,0,0,0,0,4,30.0,1,0,2,7.5
