,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,11,22,0,0,50.0,0,0.0,0,0,0,0
JP Bray,JP Bray,Ireland,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Ireland,15,37,2,0,40.54054054054054,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,30,75,2,0,40.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,49,45,2,3,108.88888888888889,2,20.0,0,0,0,10.0
DT Johnston,DT Johnston,Ireland,13,20,1,0,65.0,10,63.0,1,0,1,6.3
AR White,AR White,Ireland,0,4,0,0,0.0,10,45.0,2,0,0,4.5
PG Gillespie,PG Gillespie,Ireland,2,8,0,0,25.0,0,0.0,0,0,0,0
WK McCallan,WK McCallan,Ireland,0,8,0,0,0.0,10,35.0,2,0,1,3.5
D Langford-Smith,D Langford-Smith,Ireland,0,4,0,0,0.0,10,41.0,2,0,1,4.1
WB Rankin,WB Rankin,Ireland,0,1,0,0,0.0,8,55.0,1,0,7,6.875
PG Fulton,PG Fulton,New Zealand,83,111,9,0,74.77477477477478,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,16,21,2,0,76.19047619047619,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,10,15,1,0,66.66666666666666,3,16.0,1,0,0,5.333333333333333
CD McMillan,CD McMillan,New Zealand,22,29,1,1,75.86206896551724,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,20,48,0,0,41.66666666666667,6,15.0,1,0,1,2.5
BB McCullum,BB McCullum,New Zealand,47,37,2,1,127.02702702702702,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,5,7,0,0,71.42857142857143,9,23.0,4,0,1,2.5555555555555554
JEC Franklin,JEC Franklin,New Zealand,34,22,3,1,154.54545454545453,8,27.0,0,1,0,3.375
SE Bond,SE Bond,New Zealand,0,0,0,0,0,5,18.0,2,1,2,3.6
JS Patel,JS Patel,New Zealand,0,0,0,0,0,7,32.0,2,0,0,4.571428571428571
