,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KK Jennings,KK Jennings,Lancashire,31,40,5,0,77.5,0,0.0,0,0,0,0
H Hameed,H Hameed,Lancashire,0,2,0,0,0.0,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,45,48,5,2,93.75,7,43.0,0,0,0,6.142857142857143
DJ Vilas,DJ Vilas,Lancashire,83,80,6,2,103.75000000000001,0,0.0,0,0,0,0
JS Lehmann,JS Lehmann,Lancashire,23,42,1,0,54.761904761904766,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,0,2,0,0,0.0,1,9.0,0,0,1,9.0
JJ Bohannon,JJ Bohannon,Lancashire,37,44,0,2,84.0909090909091,1,11.0,0,0,0,11.0
S Mahmood,S Mahmood,Lancashire,45,43,2,2,104.65116279069768,9,65.0,1,0,1,7.222222222222222
JM Anderson,JM Anderson,Lancashire,0,2,0,0,0.0,9,21.0,3,0,0,2.3333333333333335
G Onions,G Onions,Lancashire,0,0,0,0,0,9,50.0,1,0,0,5.555555555555555
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,9,55.0,0,0,2,6.111111111111111
EJ Pollock,EJ Pollock,Warwickshire,38,34,7,1,111.76470588235294,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,8,22,1,0,36.36363636363637,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,84,100,2,1,84.0,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Warwickshire,9,14,1,0,64.28571428571429,2,16.0,0,0,0,8.0
L Banks,L Banks,Warwickshire,61,68,3,1,89.70588235294117,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Warwickshire,20,16,3,0,125.0,10,51.0,0,0,0,5.1
AJ Mellor,AJ Mellor,Warwickshire,30,13,2,2,230.76923076923075,0,0.0,0,0,0,0
AT Thomson,AT Thomson,Warwickshire,0,0,0,0,0,10,27.0,3,0,1,2.7
GD Panayi,GD Panayi,Warwickshire,0,0,0,0,0,10,52.0,1,0,0,5.2
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,8,56.0,1,0,1,7.0
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,10,72.0,2,2,2,7.2
