,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Chopra,V Chopra,Warwickshire,34,97,6,0,35.051546391752574,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,56,160,8,0,35.0,0,0.0,0,0,0,0
JO Troughton,JO Troughton,Warwickshire,32,63,4,0,50.79365079365079,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,27,88,3,0,30.681818181818183,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,43,119,6,0,36.134453781512605,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Warwickshire,16,38,3,0,42.10526315789473,24,81.0,3,0,0,3.375
R Clarke,R Clarke,Warwickshire,20,31,3,0,64.51612903225806,20,61.0,1,0,0,3.05
KHD Barker,KHD Barker,Warwickshire,52,85,7,0,61.1764705882353,16,68.0,1,1,0,4.25
JS Patel,JS Patel,Warwickshire,74,90,5,3,82.22222222222221,14,28.0,1,0,0,2.0
CJC Wright,CJC Wright,Warwickshire,25,44,5,0,56.81818181818182,23,94.0,2,0,0,4.086956521739131
WB Rankin,WB Rankin,Warwickshire,12,37,2,0,32.432432432432435,21,79.0,2,0,0,3.761904761904762
A Lyth,A Lyth,Yorkshire,11,29,1,0,37.93103448275862,1,4.0,0,0,0,4.0
AZ Lees,AZ Lees,Yorkshire,64,123,8,1,52.03252032520326,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,0,3,0,0,0.0,0,0.0,0,0,0,0
AW Gale,AW Gale,Yorkshire,49,59,10,0,83.05084745762711,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Yorkshire,68,96,9,1,70.83333333333334,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Yorkshire,110,146,9,3,75.34246575342466,0,0.0,0,0,0,0
RM Pyrah,RM Pyrah,Yorkshire,62,114,8,0,54.385964912280706,23,67.0,3,0,0,2.9130434782608696
SA Patterson,SA Patterson,Yorkshire,32,53,4,0,60.37735849056604,33,76.0,5,0,0,2.303030303030303
RJ Sidebottom,RJ Sidebottom,Yorkshire,8,44,1,0,18.181818181818183,31,66.0,4,0,0,2.129032258064516
JA Brooks,JA Brooks,Yorkshire,3,19,0,0,15.789473684210526,33,122.0,5,2,1,3.696969696969697
K Carver,K Carver,Yorkshire,2,20,0,0,10.0,20,65.0,3,0,0,3.25
