,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ADS Fletcher,ADS Fletcher,Melbourne Stars,10,4,2,0,250.0,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Melbourne Stars,97,55,7,7,176.36363636363637,0,0.0,0,0,0,0
NCR Larkin,NCR Larkin,Melbourne Stars,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,6,7,0,0,85.71428571428571,3,19.0,0,0,0,6.333333333333333
N Pooran,N Pooran,Melbourne Stars,26,21,3,1,123.80952380952381,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Melbourne Stars,36,24,1,3,150.0,1,17.0,0,0,0,17.0
SE Gotch,SE Gotch,Melbourne Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
A Zampa,A Zampa,Melbourne Stars,0,0,0,0,0,4,28.0,1,0,0,7.0
LC Hatcher,LC Hatcher,Melbourne Stars,0,0,0,0,0,4,45.0,1,1,0,11.25
SL Rainbird,SL Rainbird,Melbourne Stars,0,0,0,0,0,4,22.0,2,0,1,5.5
B Stanlake,B Stanlake,Melbourne Stars,0,0,0,0,0,4,41.0,2,0,2,10.25
BR McDermott,BR McDermott,Hobart Hurricanes,91,58,8,5,156.89655172413794,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,8,13,1,0,61.53846153846154,2,24.0,0,0,0,12.0
DJ Malan,DJ Malan,Hobart Hurricanes,26,22,2,1,118.18181818181819,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Hobart Hurricanes,17,13,1,1,130.76923076923077,0,0.0,0,0,0,0
TH David,TH David,Hobart Hurricanes,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Hobart Hurricanes,21,9,1,2,233.33333333333334,0,0.0,0,0,0,0
NT Ellis,NT Ellis,Hobart Hurricanes,2,2,0,0,100.0,4,31.0,3,1,0,7.75
J Botha,J Botha,Hobart Hurricanes,1,1,0,0,100.0,2,20.0,0,0,0,10.0
SM Boland,SM Boland,Hobart Hurricanes,0,0,0,0,0,4,45.0,0,0,0,11.25
RP Meredith,RP Meredith,Hobart Hurricanes,0,0,0,0,0,4,25.0,2,0,1,6.25
S Lamichhane,S Lamichhane,Hobart Hurricanes,0,0,0,0,0,4,36.0,1,0,0,9.0
