,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WL Madsen,WL Madsen,Derbyshire,0,1,0,0,0.0,1,11.0,0,0,0,11.0
BA Godleman,BA Godleman,Derbyshire,47,47,5,0,100.0,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,5,3,1,0,166.66666666666669,1,15.0,0,0,0,15.0
LM Reece,LM Reece,Derbyshire,5,11,0,0,45.45454545454545,1,13.0,0,0,1,13.0
MJJ Critchley,MJJ Critchley,Derbyshire,24,20,1,1,120.0,4,32.0,1,0,0,8.0
AL Hughes,AL Hughes,Derbyshire,0,1,0,0,0.0,3,18.0,0,0,1,6.0
Anuj Dal,Anuj Dal,Derbyshire,25,17,3,0,147.05882352941177,1,8.0,0,0,0,8.0
BD Guest,BD Guest,Derbyshire,22,13,3,0,169.23076923076923,0,0.0,0,0,0,0
MH McKiernan,MH McKiernan,Derbyshire,1,2,0,0,50.0,2,13.0,0,0,1,6.5
MA Cohen,MA Cohen,Derbyshire,7,5,1,0,140.0,1,11.0,0,0,0,11.0
DR Melton,DR Melton,Derbyshire,0,0,0,0,0,1,17.0,1,0,0,17.0
CD Nash,CD Nash,Nottinghamshire,40,33,5,1,121.21212121212122,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,22,7,2,2,314.2857142857143,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Nottinghamshire,16,14,3,0,114.28571428571428,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,57,31,9,1,183.8709677419355,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,0,0,0,0,0,0,0.0,0,0,0,0
DT Christian,DT Christian,Nottinghamshire,0,0,0,0,0,3,24.0,0,0,0,8.0
SJ Mullaney,SJ Mullaney,Nottinghamshire,0,0,0,0,0,2,15.0,1,0,0,7.5
SR Patel,SR Patel,Nottinghamshire,0,0,0,0,0,4,26.0,2,0,0,6.5
Imad Wasim,Imad Wasim,Nottinghamshire,0,0,0,0,0,3,20.0,1,0,2,6.666666666666667
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,4,28.0,3,0,0,7.0
M Carter,M Carter,Nottinghamshire,0,0,0,0,0,4,27.0,1,0,2,6.75
