,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,Delhi Daredevils,5,8,1,0,62.5,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Delhi Daredevils,49,32,6,1,153.125,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Delhi Daredevils,69,44,7,3,156.8181818181818,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Delhi Daredevils,17,21,1,0,80.95238095238095,4,27.0,2,0,2,6.75
KM Jadhav,KM Jadhav,Delhi Daredevils,0,1,0,0,0.0,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Delhi Daredevils,6,2,0,1,300.0,0,0.0,0,0,0,0
MK Tiwary,MK Tiwary,Delhi Daredevils,10,8,1,0,125.0,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Delhi Daredevils,2,2,0,0,100.0,4,42.0,0,0,3,10.5
Mohammed Shami,Mohammed Shami,Delhi Daredevils,1,2,0,0,50.0,4,39.0,1,0,3,9.75
Imran Tahir,Imran Tahir,Delhi Daredevils,0,0,0,0,0,4,22.0,3,0,2,5.5
JD Unadkat,JD Unadkat,Delhi Daredevils,0,0,0,0,0,4,31.0,0,0,1,7.75
V Sehwag,V Sehwag,Kings XI Punjab,23,22,2,1,104.54545454545455,0,0.0,0,0,0,0
M Vohra,M Vohra,Kings XI Punjab,42,19,4,3,221.0526315789474,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,14,11,0,1,127.27272727272727,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
WP Saha,WP Saha,Kings XI Punjab,13,13,1,0,100.0,0,0.0,0,0,0,0
AR Patel,AR Patel,Kings XI Punjab,42,35,5,1,120.0,4,18.0,1,0,1,4.5
GJ Bailey,GJ Bailey,Kings XI Punjab,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
R Dhawan,R Dhawan,Kings XI Punjab,8,5,1,0,160.0,4,42.0,0,0,0,10.5
BE Hendricks,BE Hendricks,Kings XI Punjab,0,0,0,0,0,4,36.0,3,0,0,9.0
Shivam Sharma,Shivam Sharma,Kings XI Punjab,0,0,0,0,0,4,32.0,0,0,0,8.0
Sandeep Sharma,Sandeep Sharma,Kings XI Punjab,0,0,0,0,0,4,35.0,3,0,3,8.75
