,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,Balkh Legends,54,30,9,2,180.0,0,0.0,0,0,0,0
Darwish Rasooli,Darwish Rasooli,Balkh Legends,78,45,7,4,173.33333333333334,0,0.0,0,0,0,0
C Munro,C Munro,Balkh Legends,33,22,2,3,150.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Balkh Legends,47,16,2,5,293.75,4,12.0,4,0,0,3.0
RS Bopara,RS Bopara,Balkh Legends,4,2,1,0,200.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Balkh Legends,8,5,1,0,160.0,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Balkh Legends,0,0,0,0,0,2,9.0,0,0,0,4.5
Mirwais Ashraf,Mirwais Ashraf,Balkh Legends,0,0,0,0,0,2,14.0,2,0,1,7.0
Aftab Alam,Aftab Alam,Balkh Legends,0,0,0,0,0,2,11.0,1,1,0,5.5
Qais Ahmad,Qais Ahmad,Balkh Legends,0,0,0,0,0,4,18.0,3,0,1,4.5
Ikram Alikhil,Ikram Alikhil,Balkh Legends,0,0,0,0,0,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,Nangarhar Leopards,13,13,3,0,100.0,0,0.0,0,0,0,0
AP Devcich,AP Devcich,Nangarhar Leopards,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
J Charles,J Charles,Nangarhar Leopards,4,2,1,0,200.0,0,0.0,0,0,0,0
Ibrahim Zadran,Ibrahim Zadran,Nangarhar Leopards,0,5,0,0,0.0,2,32.0,0,0,0,16.0
Hashmatullah Shahidi,Hashmatullah Shahidi,Nangarhar Leopards,2,5,0,0,40.0,0,0.0,0,0,0,0
Shafiqullah,Shafiqullah,Nangarhar Leopards,4,4,1,0,100.0,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Nangarhar Leopards,11,7,1,1,157.14285714285714,4,38.0,2,0,1,9.5
Fazal Niazai,Fazal Niazai,Nangarhar Leopards,13,14,1,1,92.85714285714286,3,40.0,1,0,0,13.333333333333334
Naveen-ul-Haq,Naveen-ul-Haq,Nangarhar Leopards,4,14,0,0,28.57142857142857,4,33.0,1,0,2,8.25
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Nangarhar Leopards,6,8,0,1,75.0,3,51.0,0,0,1,17.0
Zahir Khan,Zahir Khan,Nangarhar Leopards,0,2,0,0,0.0,4,35.0,1,0,1,8.75
