,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Naim,Mohammad Naim,Bangladesh,2,8,0,0,25.0,0,0.0,0,0,0,0
Saif Hassan,Saif Hassan,Bangladesh,0,1,0,0,0.0,1,1.0,0,0,0,1.0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Bangladesh,40,34,5,0,117.64705882352942,1,3.0,0,0,1,3.0
Afif Hossain,Afif Hossain,Bangladesh,20,21,1,1,95.23809523809523,1,6.0,0,0,0,6.0
Mahmudullah,Mahmudullah,Bangladesh,12,15,1,0,80.0,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Bangladesh,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Bangladesh,3,8,0,0,37.5,4,23.0,0,0,0,5.75
Aminul Islam Biplob,Aminul Islam Biplob,Bangladesh,8,16,0,0,50.0,4,30.0,1,0,1,7.5
Taskin Ahmed,Taskin Ahmed,Bangladesh,2,4,0,0,50.0,4,22.0,0,0,0,5.5
Shoriful Islam,Shoriful Islam,Bangladesh,0,0,0,0,0,2,10.0,0,0,0,5.0
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,2,12.0,1,0,1,6.0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,39,45,4,0,86.66666666666667,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,1,5,0,0,20.0,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,57,51,2,3,111.76470588235294,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Pakistan,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,0,0,0,0,0,2,16.0,0,0,0,8.0
Khushdil Shah,Khushdil Shah,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,4,22.0,2,0,2,5.5
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,0,0,0,0,0,4,25.0,1,0,0,6.25
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,3,13.0,1,0,0,4.333333333333333
Mohammad Wasim,Mohammad Wasim,Pakistan,0,0,0,0,0,3,9.0,1,0,0,3.0
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,4,15.0,2,0,0,3.75
