,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Miles Hammond,Miles Hammond,Gloucestershire,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,43,46,3,1,93.47826086956522,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,26,15,0,2,173.33333333333334,4,28.0,1,0,1,7.0
K Noema-Barnett,K Noema-Barnett,Gloucestershire,3,5,0,0,60.0,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,31,16,1,3,193.75,2,23.0,0,0,0,11.5
GH Roderick,GH Roderick,Gloucestershire,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
AJ Tye,AJ Tye,Gloucestershire,9,6,0,1,150.0,3,22.0,0,0,0,7.333333333333333
JB Lintott,JB Lintott,Gloucestershire,1,1,0,0,100.0,4,32.0,1,0,0,8.0
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,34.0,2,0,0,8.5
CM Dickinson,CM Dickinson,Hampshire,1,4,0,0,25.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,42,18,8,1,233.33333333333334,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,37,36,3,0,102.77777777777777,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,48,37,6,0,129.72972972972974,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,10,6,1,1,166.66666666666669,4,24.0,2,0,0,6.0
TP Alsop,TP Alsop,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,0,0,0,0,0,4,36.0,0,0,1,9.0
CP Wood,CP Wood,Hampshire,0,0,0,0,0,4,16.0,4,0,0,4.0
DW Steyn,DW Steyn,Hampshire,0,0,0,0,0,4,29.0,2,0,0,7.25
TAR Scriven,TAR Scriven,Hampshire,0,0,0,0,0,1,8.0,0,0,0,8.0
RA Stevenson,RA Stevenson,Hampshire,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
