,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Guyana Amazon Warriors,56,51,5,2,109.80392156862746,3,24.0,0,0,1,8.0
NJ Maddinson,NJ Maddinson,Guyana Amazon Warriors,2,10,0,0,20.0,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Guyana Amazon Warriors,86,45,6,6,191.11111111111111,0,0.0,0,0,0,0
A Bramble,A Bramble,Guyana Amazon Warriors,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,0,3,0,0,0.0,0,0.0,0,0,0,0
RR Emrit,RR Emrit,Guyana Amazon Warriors,1,2,0,0,50.0,2,12.0,0,0,0,6.0
JN Mohammed,JN Mohammed,Guyana Amazon Warriors,0,2,0,0,0.0,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Guyana Amazon Warriors,0,0,0,0,0,4,47.0,1,0,2,11.75
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,3,27.0,0,0,1,9.0
O Peters,O Peters,Guyana Amazon Warriors,0,0,0,0,0,1,18.0,0,0,0,18.0
A Zampa,A Zampa,Guyana Amazon Warriors,0,0,0,0,0,4,31.0,0,0,0,7.75
J Charles,J Charles,St Lucia Zouks,94,53,5,7,177.35849056603774,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,St Lucia Zouks,3,6,0,0,50.0,0,0.0,0,0,0,0
SR Watson,SR Watson,St Lucia Zouks,57,39,7,0,146.15384615384613,4,27.0,2,0,0,6.75
MEK Hussey,MEK Hussey,St Lucia Zouks,0,0,0,0,0,0,0.0,0,0,0,0
GD Elliott,GD Elliott,St Lucia Zouks,0,0,0,0,0,2,18.0,0,0,0,9.0
DJG Sammy,DJG Sammy,St Lucia Zouks,0,0,0,0,0,3,30.0,1,0,0,10.0
K Lesporis,K Lesporis,St Lucia Zouks,0,0,0,0,0,0,0.0,0,0,0,0
KR Mayers,KR Mayers,St Lucia Zouks,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
S Shillingford,S Shillingford,St Lucia Zouks,0,0,0,0,0,0,0.0,0,0,0,0
JE Taylor,JE Taylor,St Lucia Zouks,0,0,0,0,0,4,26.0,2,0,1,6.5
DE Johnson,DE Johnson,St Lucia Zouks,0,0,0,0,0,4,37.0,0,0,4,9.25
