,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TS Muyeye,TS Muyeye,Kent,6,14,1,0,42.857142857142854,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,0,2,0,0,0.0,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,2,5,0,0,40.0,0,0.0,0,0,0,0
G Stewart,G Stewart,Kent,2,3,0,0,66.66666666666666,2,18.0,0,0,2,9.0
SW Billings,SW Billings,Kent,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,38,32,2,2,118.75,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Kent,14,13,2,0,107.6923076923077,0,0.0,0,0,0,0
GF Linde,GF Linde,Kent,18,17,0,1,105.88235294117648,3,37.0,1,0,1,12.333333333333334
Qais Ahmad,Qais Ahmad,Kent,24,14,2,2,171.42857142857142,4,31.0,1,0,1,7.75
ME Milnes,ME Milnes,Kent,7,6,1,0,116.66666666666667,3,27.0,0,0,0,9.0
FJ Klaassen,FJ Klaassen,Kent,1,1,0,0,100.0,4,20.0,1,0,1,5.0
WEL Buttleman,WEL Buttleman,Essex,15,20,3,0,75.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Essex,8,8,0,1,100.0,0,0.0,0,0,0,0
MS Pepper,MS Pepper,Essex,50,29,2,4,172.41379310344826,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Essex,18,20,1,0,90.0,3,20.0,2,0,0,6.666666666666667
PI Walter,PI Walter,Essex,33,17,1,3,194.11764705882354,0,0.0,0,0,0,0
T Westley,T Westley,Essex,0,0,0,0,0,0,0.0,0,0,0,0
DR Sams,DR Sams,Essex,0,0,0,0,0,4,22.0,2,0,1,5.5
SR Harmer,SR Harmer,Essex,0,0,0,0,0,4,19.0,1,0,0,4.75
ASS Nijjar,ASS Nijjar,Essex,0,0,0,0,0,1,21.0,0,0,2,21.0
BMJ Allison,BMJ Allison,Essex,0,0,0,0,0,4,28.0,2,0,1,7.0
SJ Cook,SJ Cook,Essex,0,0,0,0,0,4,14.0,2,0,0,3.5
