,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,125,120,13,3,104.16666666666667,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,15,27,2,0,55.55555555555556,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Bangladesh,0,2,0,0,0.0,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,2,5,0,0,40.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,12,28,0,0,42.857142857142854,10,42.0,1,0,0,4.2
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,22,34,1,0,64.70588235294117,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,0,1,0,0,0.0,8,44.0,0,0,1,5.5
Naeem Islam,Naeem Islam,Bangladesh,25,31,2,0,80.64516129032258,10,49.0,3,0,1,4.9
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,4,6,1,0,66.66666666666666,6,37.0,0,0,0,6.166666666666667
Abdur Razzak,Abdur Razzak,Bangladesh,2,10,0,0,20.0,10,41.0,0,0,0,4.1
Shafiul Islam,Shafiul Islam,Bangladesh,11,11,2,0,100.0,2,11.0,0,0,0,5.5
AN Cook,AN Cook,England,64,68,6,0,94.11764705882352,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,19,26,3,0,73.07692307692307,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,1,5,0,0,20.0,2,9.0,0,0,0,4.5
PD Collingwood,PD Collingwood,England,75,100,7,0,75.0,7,39.0,0,0,0,5.571428571428571
EJG Morgan,EJG Morgan,England,33,40,4,0,82.5,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,30,37,3,0,81.08108108108108,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,0,0,0,0,0,1,4.0,1,0,0,4.0
SCJ Broad,SCJ Broad,England,0,0,0,0,0,9,46.0,3,0,1,5.111111111111111
TT Bresnan,TT Bresnan,England,0,0,0,0,0,9,48.0,1,1,2,5.333333333333333
GP Swann,GP Swann,England,0,0,0,0,0,10,32.0,4,0,0,3.2
RJ Sidebottom,RJ Sidebottom,England,0,0,0,0,0,8,46.0,1,0,2,5.75
