,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Northern Knights,41,24,4,2,170.83333333333331,0,0.0,0,0,0,0
JA McCollum,JA McCollum,Northern Knights,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
HT Tector,HT Tector,Northern Knights,2,8,0,0,25.0,3,11.0,1,0,1,3.6666666666666665
GC Wilson,GC Wilson,Northern Knights,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
R Pretorius,R Pretorius,Northern Knights,0,0,0,0,0,4,30.0,1,0,2,7.5
SC Getkate,SC Getkate,Northern Knights,0,0,0,0,0,1,14.0,1,0,0,14.0
MR Adair,MR Adair,Northern Knights,0,0,0,0,0,4,27.0,0,0,0,6.75
J Mulder,J Mulder,Northern Knights,0,0,0,0,0,4,26.0,1,0,3,6.5
GJ McCarter,GJ McCarter,Northern Knights,0,0,0,0,0,4,17.0,2,0,0,4.25
GR Adair,GR Adair,Northern Knights,0,0,0,0,0,0,0.0,0,0,0,0
CJ van der Walt,CJ van der Walt,Northern Knights,0,0,0,0,0,0,0.0,0,0,0,0
NJ McGuire,NJ McGuire,North-West Warriors,2,7,0,0,28.57142857142857,1,13.0,0,0,0,13.0
WTS Porterfield,WTS Porterfield,North-West Warriors,42,35,2,2,120.0,0,0.0,0,0,0,0
DA Rankin,DA Rankin,North-West Warriors,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
SR Thompson,SR Thompson,North-West Warriors,3,6,0,0,50.0,1,1.0,0,0,0,1.0
AR McBrine,AR McBrine,North-West Warriors,1,7,0,0,14.285714285714285,1,2.0,1,0,0,2.0
WT Smale,WT Smale,North-West Warriors,6,5,1,0,120.0,0,0.0,0,0,0,0
GI Hume,GI Hume,North-West Warriors,47,40,3,2,117.5,3,15.0,2,0,0,5.0
Ross Allen,Ross Allen,North-West Warriors,12,15,0,0,80.0,0,0.0,0,0,0,0
CA Young,CA Young,North-West Warriors,0,0,0,0,0,2,20.0,0,0,0,10.0
VC Chopra,VC Chopra,North-West Warriors,0,0,0,0,0,0,0.0,0,0,0,0
G Kennedy,G Kennedy,North-West Warriors,0,0,0,0,0,0,0.0,0,0,0,0
