,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,48,60,1,2,80.0,0,0.0,0,0,0,0
MM Ali,MM Ali,Worcestershire,34,43,6,0,79.06976744186046,10,43.0,1,0,0,4.3
DKH Mitchell,DKH Mitchell,Worcestershire,2,5,0,0,40.0,7,38.0,3,0,0,5.428571428571429
JM Clarke,JM Clarke,Worcestershire,22,37,2,0,59.45945945945946,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,73,68,4,3,107.35294117647058,10,41.0,1,0,1,4.1
OB Cox,OB Cox,Worcestershire,32,35,2,1,91.42857142857143,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,20,26,1,1,76.92307692307693,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,13,14,1,0,92.85714285714286,7,44.0,0,0,0,6.285714285714286
JW Hastings,JW Hastings,Worcestershire,2,5,0,0,40.0,10,50.0,3,1,6,5.0
EG Barnard,EG Barnard,Worcestershire,11,9,1,0,122.22222222222223,2,14.0,0,0,1,7.0
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,4,17.0,1,0,0,4.25
G Clark,G Clark,Durham,114,128,7,2,89.0625,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,47,63,4,0,74.60317460317461,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,14,22,2,0,63.63636363636363,0,0.0,0,0,0,0
CT Steel,CT Steel,Durham,6,15,0,0,40.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,4,11,0,0,36.36363636363637,10,43.0,1,0,1,4.3
RD Pringle,RD Pringle,Durham,8,18,0,0,44.44444444444444,3,24.0,1,0,0,8.0
P Coughlin,P Coughlin,Durham,6,6,1,0,100.0,9,36.0,3,1,2,4.0
SW Poynter,SW Poynter,Durham,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
WJ Weighell,WJ Weighell,Durham,14,15,0,1,93.33333333333333,9,66.0,0,0,1,7.333333333333333
C Rushworth,C Rushworth,Durham,17,12,2,0,141.66666666666669,9,48.0,1,0,4,5.333333333333333
GHI Harding,GHI Harding,Durham,2,4,0,0,50.0,10,52.0,2,0,1,5.2
