,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WA Duraisingam,WA Duraisingam,Malaysia,6,10,1,0,60.0,3,15.0,2,0,2,5.0
Wan Julia,Wan Julia,Malaysia,19,22,2,0,86.36363636363636,0,0.0,0,0,0,0
Siow Tzin Yee,Siow Tzin Yee,Malaysia,0,1,0,0,0.0,0,0.0,0,0,0,0
Mas Elysa,Mas Elysa,Malaysia,38,49,3,0,77.55102040816327,3,17.0,0,0,0,5.666666666666667
Mahirah Izzati Ismail,Mahirah Izzati Ismail,Malaysia,18,30,1,0,60.0,2,11.0,0,0,0,5.5
Ainna Hamizah Hashim,Ainna Hamizah Hashim,Malaysia,3,4,0,0,75.0,2,16.0,1,0,2,8.0
Yusrina Yaakop,Yusrina Yaakop,Malaysia,6,4,0,0,150.0,0,0.0,0,0,0,0
Nur Arianna Natsya,Nur Arianna Natsya,Malaysia,0,0,0,0,0,4,22.0,0,0,2,5.5
Wan Nor Zulaika,Wan Nor Zulaika,Malaysia,0,0,0,0,0,1,6.0,0,0,2,6.0
Nik Nur Atiela,Nik Nur Atiela,Malaysia,0,0,0,0,0,3,13.0,3,0,1,4.333333333333333
Noor Hayati Zakaria,Noor Hayati Zakaria,Malaysia,0,0,0,0,0,0,0.0,0,0,0,0
M Hill,M Hill,Hong Kong,36,35,3,0,102.85714285714285,3,18.0,0,0,1,6.0
Shanzeen Shahzad,Shanzeen Shahzad,Hong Kong,0,3,0,0,0.0,0,0.0,0,0,0,0
NT Miles,NT Miles,Hong Kong,0,3,0,0,0.0,0,0.0,0,0,0,0
KY Chan,KY Chan,Hong Kong,38,41,3,0,92.6829268292683,3,9.0,3,0,0,3.0
WK Lai,WK Lai,Hong Kong,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
M Bibi,M Bibi,Hong Kong,0,1,0,0,0.0,2,12.0,0,0,0,6.0
Hiu Ying Cheung,Hiu Ying Cheung,Hong Kong,11,5,2,0,220.00000000000003,0,0.0,0,0,0,0
Ruchitha Venkatesh,Ruchitha Venkatesh,Hong Kong,4,16,0,0,25.0,4,14.0,0,0,1,3.5
M Wai Siu,M Wai Siu,Hong Kong,0,0,0,0,0,1,6.0,0,0,0,6.0
Iqra Sahar,Iqra Sahar,Hong Kong,0,0,0,0,0,3,9.0,1,0,2,3.0
Chan Ka Man,Chan Ka Man,Hong Kong,0,0,0,0,0,4,27.0,1,0,1,6.75
