,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,South Africa,27,21,5,0,128.57142857142858,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,18,28,2,0,64.28571428571429,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,15,14,3,0,107.14285714285714,7,46.0,0,0,0,6.571428571428571
F du Plessis,F du Plessis,South Africa,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,51,51,5,1,100.0,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,1,22,0,0,4.545454545454546,4,28.0,0,0,0,7.0
DA Miller,DA Miller,South Africa,0,2,0,0,0.0,0,0.0,0,0,0,0
R McLaren,R McLaren,South Africa,29,73,2,0,39.726027397260275,10,47.0,1,0,1,4.7
M Morkel,M Morkel,South Africa,0,4,0,0,0.0,10,78.0,1,0,5,7.8
AM Phangiso,AM Phangiso,South Africa,18,28,3,0,64.28571428571429,9,48.0,1,0,2,5.333333333333333
LL Tsotsobe,LL Tsotsobe,South Africa,3,8,0,0,37.5,10,52.0,1,0,0,5.2
TM Dilshan,TM Dilshan,Sri Lanka,99,110,13,0,90.0,10,41.0,1,0,3,4.1
MDKJ Perera,MDKJ Perera,Sri Lanka,9,16,2,0,56.25,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,68,93,6,1,73.11827956989248,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,75,45,12,0,166.66666666666669,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,23,22,1,1,104.54545454545455,4,32.0,0,0,0,8.0
NLTC Perera,NLTC Perera,Sri Lanka,17,14,2,0,121.42857142857142,5,17.0,1,0,1,3.4
LD Chandimal,LD Chandimal,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
AK Perera,AK Perera,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
SMSM Senanayake,SMSM Senanayake,Sri Lanka,0,0,0,0,0,10,29.0,2,0,0,2.9
RAS Lakmal,RAS Lakmal,Sri Lanka,0,0,0,0,0,6,24.0,3,0,1,4.0
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,9,36.0,3,0,2,4.0
