,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CR Pedersen,CR Pedersen,Denmark,13,45,2,0,28.888888888888886,0,0.0,0,0,0,0
Shehzad Ahmed,Shehzad Ahmed,Denmark,13,27,1,0,48.148148148148145,0,0.0,0,0,0,0
A Lambert,A Lambert,Denmark,51,60,8,0,85.0,0,0.0,0,0,0,0
Rizwan Mahmood,Rizwan Mahmood,Denmark,7,15,0,0,46.666666666666664,0,0.0,0,0,0,0
FA Klokker,FA Klokker,Denmark,39,48,3,0,81.25,0,0.0,0,0,0,0
MR Pedersen,MR Pedersen,Denmark,59,69,4,1,85.5072463768116,5,9.0,0,0,0,1.8
Aftab Ahmed (2),Aftab Ahmed (2),Denmark,0,2,0,0,0.0,6,20.0,2,0,1,3.3333333333333335
Bashir Shah,Bashir Shah,Denmark,19,23,1,1,82.6086956521739,5,11.0,3,0,0,2.2
AB Chawla,AB Chawla,Denmark,4,6,1,0,66.66666666666666,2,6.0,0,0,0,3.0
HS Hansen,HS Hansen,Denmark,6,5,1,0,120.0,2,26.0,0,0,1,13.0
L Slebsager,L Slebsager,Denmark,1,2,0,0,50.0,4,13.0,0,0,0,3.25
SS Nadkarni,SS Nadkarni,United States of America,9,12,2,0,75.0,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,30,24,6,0,125.0,0,0.0,0,0,0,0
SJ Massiah,SJ Massiah,United States of America,15,48,1,0,31.25,2,16.0,0,0,0,8.0
A Thyagarajan,A Thyagarajan,United States of America,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
Aditya Mishra,Aditya Mishra,United States of America,6,8,1,0,75.0,0,0.0,0,0,0,0
OM Baker,OM Baker,United States of America,12,21,1,0,57.14285714285714,2,12.0,2,0,0,6.0
TP Allen,TP Allen,United States of America,7,14,0,0,50.0,9,33.0,2,0,5,3.6666666666666665
EH Hutchinson,EH Hutchinson,United States of America,0,0,0,0,0,10,41.0,0,0,7,4.1
A Rajp,A Rajp,United States of America,0,0,0,0,0,10,60.0,3,0,1,6.0
Usman Shuja,Usman Shuja,United States of America,0,0,0,0,0,7,20.0,1,0,2,2.857142857142857
Muhammad Ghous,Muhammad Ghous,United States of America,0,0,0,0,0,10,50.0,1,0,0,5.0
