,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CM Edwards,CM Edwards,England,45,44,5,0,102.27272727272727,0,0.0,0,0,0,0
LA Marsh,LA Marsh,England,54,41,7,2,131.70731707317074,4,14.0,2,0,1,3.5
SJ Taylor,SJ Taylor,England,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
LS Greenway,LS Greenway,England,3,8,0,0,37.5,0,0.0,0,0,0,0
A Brindle,A Brindle,England,12,10,0,0,120.0,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,2,5,0,0,40.0,3,13.0,0,0,2,4.333333333333333
JL Gunn,JL Gunn,England,1,1,0,0,100.0,0,0.0,0,0,0,0
HL Colvin,HL Colvin,England,0,0,0,0,0,4,9.0,4,0,0,2.25
D Hazell,D Hazell,England,0,0,0,0,0,4,19.0,3,0,0,4.75
KH Brunt,KH Brunt,England,0,0,0,0,0,3,17.0,1,0,1,5.666666666666667
A Shrubsole,A Shrubsole,England,0,0,0,0,0,3,17.0,0,0,1,5.666666666666667
Sana Mir,Sana Mir,Pakistan,6,16,0,0,37.5,4,20.0,2,0,0,5.0
Qanita Jalil,Qanita Jalil,Pakistan,14,12,2,0,116.66666666666667,3,30.0,0,0,3,10.0
Bismah Maroof,Bismah Maroof,Pakistan,1,8,0,0,12.5,1,9.0,0,0,0,9.0
Nain Abidi,Nain Abidi,Pakistan,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,23,20,4,0,114.99999999999999,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,5,11,1,0,45.45454545454545,4,19.0,3,0,0,4.75
Marina Iqbal,Marina Iqbal,Pakistan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Asmavia Iqbal,Asmavia Iqbal,Pakistan,2,7,0,0,28.57142857142857,2,20.0,0,0,0,10.0
Batool Fatima,Batool Fatima,Pakistan,11,17,1,0,64.70588235294117,0,0.0,0,0,0,0
Sumaiya Siddiqi,Sumaiya Siddiqi,Pakistan,9,8,0,1,112.5,2,12.0,0,0,0,6.0
Sadia Yousuf,Sadia Yousuf,Pakistan,1,4,0,0,25.0,4,22.0,1,0,0,5.5
