,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Myburgh,SJ Myburgh,Netherlands,0,3,0,0,0.0,0,0.0,0,0,0,0
MR Swart,MR Swart,Netherlands,0,4,0,0,0.0,0,0.0,0,0,0,0
W Barresi,W Barresi,Netherlands,1,4,0,0,25.0,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Netherlands,16,18,2,0,88.88888888888889,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,0,7,0,0,0.0,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,8,10,1,0,80.0,0,0.0,0,0,0,0
Mudassar Bukhari,Mudassar Bukhari,Netherlands,4,8,0,0,50.0,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Netherlands,1,4,0,0,25.0,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,3,3,0,0,100.0,0,0.0,0,0,0,0
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,3,22.0,0,1,1,7.333333333333333
Ahsan Malik,Ahsan Malik,Netherlands,0,2,0,0,0.0,2,18.0,1,0,1,9.0
MDKJ Perera,MDKJ Perera,Sri Lanka,14,10,1,1,140.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,0,0,0,0,0,4,16.0,3,0,0,4.0
NLTC Perera,NLTC Perera,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,2,0.0,1,0,0,0.0
SMSM Senanayake,SMSM Senanayake,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,3,12.0,4,0,0,4.0
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,2,5.0,2,0,0,2.5
