,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JHK Adams,JHK Adams,Hampshire,144,262,19,2,54.961832061068705,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,13,32,2,0,40.625,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,28,42,5,0,66.66666666666666,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,104,129,19,0,80.62015503875969,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hampshire,161,294,15,2,54.761904761904766,2,9.0,0,0,0,4.5
SM Ervine,SM Ervine,Hampshire,83,123,8,1,67.47967479674797,33,69.0,2,0,0,2.090909090909091
IG Holland,IG Holland,Hampshire,58,76,3,0,76.31578947368422,24,53.0,5,0,0,2.2083333333333335
GK Berg,GK Berg,Hampshire,35,16,2,3,218.75,26,77.0,1,0,0,2.9615384615384617
KJ Abbott,KJ Abbott,Hampshire,0,0,0,0,0,31,57.0,2,0,0,1.8387096774193548
MS Crane,MS Crane,Hampshire,0,0,0,0,0,57,222.0,1,1,0,3.8947368421052633
FH Edwards,FH Edwards,Hampshire,0,0,0,0,0,27,143.0,2,6,1,5.296296296296297
RJ Burns,RJ Burns,Surrey,287,535,37,1,53.64485981308411,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Surrey,104,175,15,0,59.42857142857143,0,0.0,0,0,0,0
C McKerr,C McKerr,Surrey,1,17,0,0,5.88235294117647,25,102.0,1,0,0,4.08
SG Borthwick,SG Borthwick,Surrey,3,38,0,0,7.894736842105263,23,96.0,1,0,0,4.173913043478261
JJ Roy,JJ Roy,Surrey,64,105,6,1,60.952380952380956,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Surrey,69,163,8,0,42.331288343558285,7,50.0,1,0,0,7.142857142857143
BT Foakes,BT Foakes,Surrey,14,29,2,0,48.275862068965516,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,12,9,3,0,133.33333333333331,26,82.0,1,1,0,3.1538461538461537
TK Curran,TK Curran,Surrey,53,109,7,0,48.62385321100918,25,85.0,2,1,1,3.4
A Virdi,A Virdi,Surrey,4,13,1,0,30.76923076923077,32,135.0,1,0,0,4.21875
MHA Footitt,MHA Footitt,Surrey,4,13,1,0,30.76923076923077,24,89.0,0,2,4,3.7083333333333335
