,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,12,26,0,1,46.15384615384615,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,4,8,1,0,50.0,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,9,15,1,0,60.0,2,10.0,0,0,1,5.0
D van Niekerk,D van Niekerk,South Africa,1,2,0,0,50.0,3,13.0,2,0,0,4.333333333333333
M du Preez,M du Preez,South Africa,16,19,0,1,84.21052631578947,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,27,28,1,2,96.42857142857143,0,0.0,0,0,0,0
F Tunnicliffe,F Tunnicliffe,South Africa,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,1,2,0,0,50.0,3,32.0,0,0,0,10.666666666666666
Y Fourie,Y Fourie,South Africa,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
M Klaas,M Klaas,South Africa,0,1,0,0,0.0,2,14.0,0,0,0,7.0
M Daniels,M Daniels,South Africa,0,0,0,0,0,4,13.0,1,0,0,3.25
DN Wyatt,DN Wyatt,England,27,27,4,0,100.0,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,24,25,3,0,96.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,2,5,0,0,40.0,4,4.0,3,0,0,1.0
HC Knight,HC Knight,England,14,17,2,0,82.35294117647058,0,0.0,0,0,0,0
AE Jones,AE Jones,England,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
L Winfield,L Winfield,England,0,0,0,0,0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,England,0,0,0,0,0,4,11.0,3,0,0,2.75
SIR Dunkley,SIR Dunkley,England,0,0,0,0,0,0,0.0,0,0,0,0
S Ecclestone,S Ecclestone,England,0,0,0,0,0,4,23.0,0,0,1,5.75
LCN Smith,LCN Smith,England,0,0,0,0,0,4,26.0,1,0,2,6.5
KL Gordon,KL Gordon,England,0,0,0,0,0,4,18.0,3,0,1,4.5
