,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Chennai Super Kings,21,28,3,0,75.0,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Chennai Super Kings,70,50,6,3,140.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,43,27,3,2,159.25925925925927,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
S Badrinath,S Badrinath,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
JDP Oram,JDP Oram,Chennai Super Kings,0,0,0,0,0,4,32.0,3,0,0,8.0
Joginder Sharma,Joginder Sharma,Chennai Super Kings,0,0,0,0,0,4,32.0,2,1,1,8.0
P Amarnath,P Amarnath,Chennai Super Kings,0,0,0,0,0,4,29.0,2,0,0,7.25
MS Gony,MS Gony,Chennai Super Kings,0,0,0,0,0,4,40.0,2,1,0,10.0
M Muralitharan,M Muralitharan,Chennai Super Kings,0,0,0,0,0,4,12.0,0,0,3,3.0
SC Ganguly,SC Ganguly,Kolkata Knight Riders,12,19,1,0,63.1578947368421,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Kolkata Knight Riders,24,12,2,2,200.0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Kolkata Knight Riders,0,1,0,0,0.0,0,0.0,0,0,0,0
WP Saha,WP Saha,Kolkata Knight Riders,27,16,5,1,168.75,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kolkata Knight Riders,0,2,0,0,0.0,1,10.0,0,0,0,10.0
Mohammad Hafeez,Mohammad Hafeez,Kolkata Knight Riders,16,24,1,0,66.66666666666666,2,16.0,0,0,1,8.0
LR Shukla,LR Shukla,Kolkata Knight Riders,42,33,4,1,127.27272727272727,2,18.0,0,0,0,9.0
AB Agarkar,AB Agarkar,Kolkata Knight Riders,11,9,1,0,122.22222222222223,3,19.0,1,0,0,6.333333333333333
M Kartik,M Kartik,Kolkata Knight Riders,3,3,0,0,100.0,3,33.0,0,0,0,11.0
I Sharma,I Sharma,Kolkata Knight Riders,4,3,0,0,133.33333333333331,3,26.0,0,1,1,8.666666666666666
AB Dinda,AB Dinda,Kolkata Knight Riders,0,0,0,0,0,3,25.0,0,0,2,8.333333333333334
