,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ML Pettini,ML Pettini,Essex,61,77,5,0,79.22077922077922,0,0.0,0,0,0,0
T Westley,T Westley,Essex,38,52,7,0,73.07692307692307,5,37.0,0,0,0,7.4
RS Bopara,RS Bopara,Essex,28,41,2,0,68.29268292682927,7,40.0,0,0,0,5.714285714285714
JD Ryder,JD Ryder,Essex,81,66,7,2,122.72727272727273,1,4.0,0,0,0,4.0
RN ten Doeschate,RN ten Doeschate,Essex,25,39,1,0,64.1025641025641,7,49.0,0,0,2,7.0
JS Foster,JS Foster,Essex,2,5,0,0,40.0,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,27,18,1,2,150.0,9,56.0,1,0,0,6.222222222222222
NLJ Browne,NLJ Browne,Essex,0,1,0,0,0.0,0,0.0,0,0,0,0
KS Velani,KS Velani,Essex,4,1,1,0,400.0,0,0.0,0,0,0,0
DD Masters,DD Masters,Essex,0,0,0,0,0,10,28.0,2,0,0,2.8
RJW Topley,RJW Topley,Essex,0,0,0,0,0,10,57.0,0,0,1,5.7
MH Wessels,MH Wessels,Nottinghamshire,21,33,2,0,63.63636363636363,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,28,34,3,1,82.35294117647058,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,94,113,7,2,83.1858407079646,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Nottinghamshire,0,1,0,0,0.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,124,112,13,1,110.71428571428572,8,33.0,1,0,0,4.125
SJ Mullaney,SJ Mullaney,Nottinghamshire,0,0,0,0,0,8,44.0,2,0,0,5.5
CMW Read,CMW Read,Nottinghamshire,0,0,0,0,0,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Nottinghamshire,0,0,0,0,0,5,29.0,0,0,0,5.8
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,9,46.0,2,0,0,5.111111111111111
Imran Tahir,Imran Tahir,Nottinghamshire,0,0,0,0,0,10,45.0,2,0,0,4.5
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,10,69.0,1,0,0,6.9
