,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,17,14,2,0,121.42857142857142,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,13,14,2,0,92.85714285714286,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,39,23,3,2,169.56521739130434,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,12,7,0,1,171.42857142857142,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Northamptonshire,11,8,2,0,137.5,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,0,0,0,0,0,2,14.0,1,0,1,7.0
GG White,GG White,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,1,0.0,1,0,0,0.0
OP Stone,OP Stone,Northamptonshire,0,0,0,0,0,1,9.0,0,0,1,9.0
EJH Eckersley,EJH Eckersley,Leicestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Leicestershire,12,7,2,0,171.42857142857142,1,12.0,0,0,1,12.0
NJ O'Brien,NJ O'Brien,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
TJ Wells,TJ Wells,Leicestershire,0,0,0,0,0,2,28.0,0,0,0,14.0
BA Raine,BA Raine,Leicestershire,0,0,0,0,0,2,19.0,0,0,3,9.5
CJ McKay,CJ McKay,Leicestershire,0,0,0,0,0,2,9.0,0,0,0,4.5
MAG Boyce,MAG Boyce,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
JKH Naik,JKH Naik,Leicestershire,0,0,0,0,0,1,15.0,1,0,0,15.0
A Sheikh,A Sheikh,Leicestershire,0,0,0,0,0,3,13.0,2,0,0,4.333333333333333
