,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KK Jennings,KK Jennings,Lancashire,73,83,6,1,87.95180722891565,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,147,138,16,1,106.5217391304348,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,21,24,2,0,87.5,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,2,5,0,0,40.0,8,30.0,2,0,0,3.75
DJ Vilas,DJ Vilas,Lancashire,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
J Clark,J Clark,Lancashire,48,35,2,2,137.14285714285714,0,0.0,0,0,0,0
JM Mennie,JM Mennie,Lancashire,3,6,0,0,50.0,6,24.0,2,0,1,4.0
TE Bailey,TE Bailey,Lancashire,2,2,0,0,100.0,5,16.0,2,0,0,3.2
SD Parry,SD Parry,Lancashire,0,0,0,0,0,7,20.0,2,0,0,2.857142857142857
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,5,29.0,2,0,2,5.8
G Clark,G Clark,Durham,8,27,1,0,29.629629629629626,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,5,8,1,0,62.5,5,28.0,0,0,1,5.6
RD Pringle,RD Pringle,Durham,15,13,3,0,115.38461538461537,10,51.0,1,0,0,5.1
MJ Richardson,MJ Richardson,Durham,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
TWM Latham,TWM Latham,Durham,26,48,1,0,54.166666666666664,0,0.0,0,0,0,0
WR Smith,WR Smith,Durham,8,19,0,0,42.10526315789473,4,19.0,0,0,0,4.75
SW Poynter,SW Poynter,Durham,16,23,1,0,69.56521739130434,0,0.0,0,0,0,0
WJ Weighell,WJ Weighell,Durham,23,28,2,0,82.14285714285714,9,59.0,3,0,2,6.555555555555555
MJ Potts,MJ Potts,Durham,1,3,0,0,33.33333333333333,2,14.0,0,0,0,7.0
NJ Rimmington,NJ Rimmington,Durham,11,13,1,0,84.61538461538461,10,64.0,3,0,1,6.4
GHI Harding,GHI Harding,Durham,0,3,0,0,0.0,10,73.0,0,0,0,7.3
