,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imrul Kayes,Imrul Kayes,Bangladesh,16,32,2,0,50.0,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Bangladesh,35,38,6,0,92.10526315789474,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Bangladesh,30,54,2,0,55.55555555555556,0,0.0,0,0,0,0
Raqibul Hasan,Raqibul Hasan,Bangladesh,21,43,2,0,48.837209302325576,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,58,51,8,0,113.72549019607843,8,41.0,4,0,0,5.125
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,22,39,1,0,56.41025641025641,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,3,6,0,0,50.0,6,42.0,0,1,0,7.0
Naeem Islam,Naeem Islam,Bangladesh,9,21,1,0,42.857142857142854,7,30.0,3,0,1,4.285714285714286
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,15,11,1,1,136.36363636363635,1,7.0,0,0,0,7.0
Abdur Razzak,Abdur Razzak,Bangladesh,1,3,0,0,33.33333333333333,8,28.0,1,0,2,3.5
Nazmul Hossain,Nazmul Hossain,Bangladesh,0,0,0,0,0,7,46.0,0,0,1,6.571428571428571
BB McCullum,BB McCullum,New Zealand,61,45,7,2,135.55555555555557,0,0.0,0,0,0,0
JD Ryder,JD Ryder,New Zealand,21,20,3,0,105.0,4,16.0,2,0,2,4.0
BJ Watling,BJ Watling,New Zealand,0,14,0,0,0.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,42,56,1,1,75.0,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,0,3,0,0,0.0,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,24,31,0,0,77.41935483870968,10,29.0,2,0,0,2.9
SL Stewart,SL Stewart,New Zealand,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,16,18,1,0,88.88888888888889,10,42.0,1,0,2,4.2
KD Mills,KD Mills,New Zealand,22,25,2,0,88.0,10,44.0,3,0,0,4.4
TG Southee,TG Southee,New Zealand,1,2,0,0,50.0,7,37.0,0,0,2,5.285714285714286
AJ McKay,AJ McKay,New Zealand,0,0,0,0,0,9,51.0,2,0,2,5.666666666666667
