,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TM McGrath,TM McGrath,Adelaide Strikers,12,23,0,0,52.17391304347826,3,16.0,3,0,1,5.333333333333333
KM Mack,KM Mack,Adelaide Strikers,10,8,1,0,125.0,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,Adelaide Strikers,16,17,3,0,94.11764705882352,0,0.0,0,0,0,0
BE Patterson,BE Patterson,Adelaide Strikers,0,1,0,0,0.0,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Adelaide Strikers,16,19,1,0,84.21052631578947,1,2.0,1,0,0,2.0
A Wellington,A Wellington,Adelaide Strikers,9,8,1,0,112.5,3,17.0,1,0,1,5.666666666666667
M Penna,M Penna,Adelaide Strikers,56,33,6,2,169.6969696969697,0,0.0,0,0,0,0
TJ McPharlin,TJ McPharlin,Adelaide Strikers,18,12,1,1,150.0,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Adelaide Strikers,0,0,0,0,0,3,10.0,3,0,2,3.3333333333333335
ML Schutt,ML Schutt,Adelaide Strikers,0,0,0,0,0,3,8.0,0,0,0,2.6666666666666665
D Brown,D Brown,Adelaide Strikers,0,0,0,0,0,4,19.0,2,0,7,4.75
RH Priest,RH Priest,Hobart Hurricanes,4,12,1,0,33.33333333333333,0,0.0,0,0,0,0
HK Matthews,HK Matthews,Hobart Hurricanes,7,14,0,0,50.0,4,25.0,1,0,0,6.25
NE Stalenberg,NE Stalenberg,Hobart Hurricanes,8,10,1,0,80.0,0,0.0,0,0,0,0
NJ Carey,NJ Carey,Hobart Hurricanes,3,8,0,0,37.5,4,44.0,2,0,0,11.0
CL Tryon,CL Tryon,Hobart Hurricanes,17,17,2,0,100.0,1,3.0,0,0,0,3.0
CL Hall,CL Hall,Hobart Hurricanes,4,4,1,0,100.0,0,0.0,0,0,0,0
E Thompson,E Thompson,Hobart Hurricanes,0,7,0,0,0.0,0,0.0,0,0,0,0
SK Moloney,SK Moloney,Hobart Hurricanes,2,4,0,0,50.0,0,0.0,0,0,0,0
A Smith,A Smith,Hobart Hurricanes,9,15,0,0,60.0,4,19.0,1,0,2,4.75
B Hepburn,B Hepburn,Hobart Hurricanes,3,7,0,0,42.857142857142854,3,23.0,2,0,0,7.666666666666667
B Vakarewa,B Vakarewa,Hobart Hurricanes,2,4,0,0,50.0,4,26.0,0,0,0,6.5
