,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Mumbai Indians,1,5,0,0,20.0,0,0.0,0,0,0,0
PA Patel,PA Patel,Mumbai Indians,23,17,1,1,135.29411764705884,0,0.0,0,0,0,0
N Rana,N Rana,Mumbai Indians,9,11,2,0,81.81818181818183,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,67,45,6,2,148.88888888888889,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,15,24,0,0,62.5,1,13.0,0,0,0,13.0
KA Pollard,KA Pollard,Mumbai Indians,5,10,0,0,50.0,0,0.0,0,0,0,0
KV Sharma,KV Sharma,Mumbai Indians,5,5,1,0,100.0,2,19.0,0,0,0,9.5
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,1,3,0,0,33.33333333333333,4,23.0,0,0,0,5.75
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,2,1,0,0,200.0,4,26.0,1,0,1,6.5
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,23.0,1,0,0,5.75
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,34.0,1,0,1,8.5
DA Warner,DA Warner,Sunrisers Hyderabad,6,6,1,0,100.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,62,46,4,2,134.7826086956522,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sunrisers Hyderabad,44,35,6,0,125.71428571428571,1,15.0,0,0,0,15.0
Yuvraj Singh,Yuvraj Singh,Sunrisers Hyderabad,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
V Shankar,V Shankar,Sunrisers Hyderabad,15,12,1,0,125.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Sunrisers Hyderabad,0,0,0,0,0,4,13.0,1,0,0,3.25
NV Ojha,NV Ojha,Sunrisers Hyderabad,0,0,0,0,0,0,0.0,0,0,0,0
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,4,29.0,2,0,3,7.25
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,0,0,0,0,0,4,22.0,1,0,0,5.5
S Kaul,S Kaul,Sunrisers Hyderabad,0,0,0,0,0,4,24.0,3,0,0,6.0
Mohammed Siraj,Mohammed Siraj,Sunrisers Hyderabad,0,0,0,0,0,3,32.0,0,0,3,10.666666666666666
