match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,0.1,Glamorgan,Essex,JM Kettleborough,JA Rudolph,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,0.2,Glamorgan,Essex,JM Kettleborough,JA Rudolph,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,0.3,Glamorgan,Essex,JM Kettleborough,JA Rudolph,DD Masters,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,0.4,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,0.5,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,0.6,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,1.1,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,1.2,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,1.3,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,1.4,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,1.5,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,1.6,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,2.1,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,2.2,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,2.3,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,2.4,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,2.5,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,2,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,2.6,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,3.1,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,3.2,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,4,,,4,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,3.3,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,3.4,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,3.5,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,3.6,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,4.1,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,4.2,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,4.3,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,4.4,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,4.5,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,4.6,Glamorgan,Essex,JA Rudolph,JM Kettleborough,DD Masters,2,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,5.1,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,5.2,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,5.3,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,5.4,Glamorgan,Essex,JM Kettleborough,JA Rudolph,JA Porter,0,0,,,,,,lbw,JM Kettleborough,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,5.5,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,5.6,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,6.1,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,6.2,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,6.3,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,6.4,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,6.5,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,6.6,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,7.1,Glamorgan,Essex,JA Rudolph,WD Bragg,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,7.2,Glamorgan,Essex,JA Rudolph,WD Bragg,JA Porter,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,7.3,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,7.4,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,7.5,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,4,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,7.6,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,8.1,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,8.2,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,8.3,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,8.4,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,8.5,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,8.6,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,9.1,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,9.2,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,9.3,Glamorgan,Essex,JA Rudolph,WD Bragg,JA Porter,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,9.4,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,9.5,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,9.6,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,10.1,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,10.2,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,10.3,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,10.4,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,10.5,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,10.6,Glamorgan,Essex,WD Bragg,JA Rudolph,DD Masters,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,11.1,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,11.2,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,4,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,11.3,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,11.4,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,11.5,Glamorgan,Essex,JA Rudolph,WD Bragg,GR Napier,0,1,1,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,11.6,Glamorgan,Essex,JA Rudolph,WD Bragg,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,11.7,Glamorgan,Essex,JA Rudolph,WD Bragg,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,12.1,Glamorgan,Essex,WD Bragg,JA Rudolph,DD Masters,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,12.2,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,12.3,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,12.4,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,12.5,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,12.6,Glamorgan,Essex,JA Rudolph,WD Bragg,DD Masters,2,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,13.1,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,13.2,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,13.3,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,13.4,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,13.5,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,13.6,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,14.1,Glamorgan,Essex,JA Rudolph,WD Bragg,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,14.2,Glamorgan,Essex,JA Rudolph,WD Bragg,JA Porter,0,1,,,,1,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,14.3,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,14.4,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,14.5,Glamorgan,Essex,JA Rudolph,WD Bragg,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,14.6,Glamorgan,Essex,JA Rudolph,WD Bragg,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,15.1,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,15.2,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,15.3,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,15.4,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,15.5,Glamorgan,Essex,JA Rudolph,WD Bragg,GR Napier,2,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,15.6,Glamorgan,Essex,JA Rudolph,WD Bragg,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,16.1,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,16.2,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,16.3,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,2,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,16.4,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,16.5,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,16.6,Glamorgan,Essex,WD Bragg,JA Rudolph,JA Porter,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,17.1,Glamorgan,Essex,WD Bragg,JA Rudolph,GR Napier,0,0,,,,,,lbw,WD Bragg,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,17.2,Glamorgan,Essex,CA Ingram,JA Rudolph,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,17.3,Glamorgan,Essex,CA Ingram,JA Rudolph,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,17.4,Glamorgan,Essex,CA Ingram,JA Rudolph,GR Napier,4,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,17.5,Glamorgan,Essex,CA Ingram,JA Rudolph,GR Napier,4,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,17.6,Glamorgan,Essex,CA Ingram,JA Rudolph,GR Napier,2,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,18.1,Glamorgan,Essex,JA Rudolph,CA Ingram,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,18.2,Glamorgan,Essex,JA Rudolph,CA Ingram,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,18.3,Glamorgan,Essex,JA Rudolph,CA Ingram,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,18.4,Glamorgan,Essex,JA Rudolph,CA Ingram,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,18.5,Glamorgan,Essex,JA Rudolph,CA Ingram,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,18.6,Glamorgan,Essex,JA Rudolph,CA Ingram,JA Porter,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,19.1,Glamorgan,Essex,JA Rudolph,CA Ingram,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,19.2,Glamorgan,Essex,JA Rudolph,CA Ingram,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,19.3,Glamorgan,Essex,JA Rudolph,CA Ingram,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,19.4,Glamorgan,Essex,JA Rudolph,CA Ingram,GR Napier,2,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,19.5,Glamorgan,Essex,JA Rudolph,CA Ingram,GR Napier,4,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,19.6,Glamorgan,Essex,JA Rudolph,CA Ingram,GR Napier,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,20.1,Glamorgan,Essex,CA Ingram,JA Rudolph,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,20.2,Glamorgan,Essex,CA Ingram,JA Rudolph,DD Masters,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,20.3,Glamorgan,Essex,JA Rudolph,CA Ingram,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,20.4,Glamorgan,Essex,JA Rudolph,CA Ingram,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,20.5,Glamorgan,Essex,JA Rudolph,CA Ingram,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,20.6,Glamorgan,Essex,JA Rudolph,CA Ingram,DD Masters,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,21.1,Glamorgan,Essex,CA Ingram,JA Rudolph,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,21.2,Glamorgan,Essex,CA Ingram,JA Rudolph,JA Porter,1,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,21.3,Glamorgan,Essex,JA Rudolph,CA Ingram,JA Porter,0,0,,,,,,,,,
804339,2015,2015-05-18,"Sophia Gardens, Cardiff",1,21.4,Glamorgan,Essex,JA Rudolph,CA Ingram,JA Porter,0,0,,,,,,,,,
