,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ayasha Rahman,Ayasha Rahman,Bangladesh,6,5,1,0,120.0,0,0.0,0,0,0,0
Sharmin Akhter,Sharmin Akhter,Bangladesh,18,24,2,0,75.0,0,0.0,0,0,0,0
Salma Khatun,Salma Khatun,Bangladesh,22,18,4,0,122.22222222222223,4,14.0,1,0,0,3.5
Lata Mondal,Lata Mondal,Bangladesh,0,3,0,0,0.0,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,41,34,3,0,120.58823529411764,4,23.0,2,0,0,5.75
Sanjida Islam,Sanjida Islam,Bangladesh,3,10,0,0,30.0,0,0.0,0,0,0,0
Shamima Sultana,Shamima Sultana,Bangladesh,1,2,0,0,50.0,0,0.0,0,0,0,0
Fahima Khatun,Fahima Khatun,Bangladesh,14,15,1,0,93.33333333333333,2,17.0,0,0,0,8.5
Shohely Akhter,Shohely Akhter,Bangladesh,3,6,0,0,50.0,2,12.0,0,0,0,6.0
Panna Ghosh,Panna Ghosh,Bangladesh,0,1,0,0,0.0,4,18.0,4,0,0,4.5
Jahanara Alam,Jahanara Alam,Bangladesh,4,2,0,0,200.0,4,27.0,2,0,2,6.75
BYA Mendis,BYA Mendis,Sri Lanka,33,33,5,0,100.0,0,0.0,0,0,0,0
GWHM Perera,GWHM Perera,Sri Lanka,1,4,0,0,25.0,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,17,15,3,0,113.33333333333333,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,31,36,2,0,86.11111111111111,4,32.0,1,0,1,8.0
PRCS Kumarihami,PRCS Kumarihami,Sri Lanka,8,12,1,0,66.66666666666666,4,17.0,2,0,0,4.25
LE Kaushalya,LE Kaushalya,Sri Lanka,1,2,0,0,50.0,1,5.0,0,0,1,5.0
SS Weerakkody,SS Weerakkody,Sri Lanka,6,10,0,0,60.0,1,2.0,1,0,0,2.0
KDU Prabodhani,KDU Prabodhani,Sri Lanka,3,3,0,0,100.0,4,18.0,3,0,0,4.5
HAM Samuddika,HAM Samuddika,Sri Lanka,9,5,1,0,180.0,2,25.0,0,0,0,12.5
HHC Gunaratne,HHC Gunaratne,Sri Lanka,0,0,0,0,0,4,15.0,2,0,0,3.75
RS Vandort,RS Vandort,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
