,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GH Worker,GH Worker,Central Districts,79,46,7,4,171.73913043478262,1,12.0,1,0,0,12.0
BL Wiggins,BL Wiggins,Central Districts,0,2,0,0,0.0,0,0.0,0,0,0,0
D Cleaver,D Cleaver,Central Districts,9,10,2,0,90.0,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Central Districts,21,16,0,1,131.25,0,0.0,0,0,0,0
JA Clarkson,JA Clarkson,Central Districts,78,31,5,6,251.61290322580646,2,10.0,1,0,0,5.0
K Noema-Barnett,K Noema-Barnett,Central Districts,7,8,1,0,87.5,2,24.0,0,0,1,12.0
DAJ Bracewell,DAJ Bracewell,Central Districts,13,5,1,1,260.0,3,19.0,0,0,0,6.333333333333333
CK Leopard,CK Leopard,Central Districts,6,4,0,1,150.0,1,4.0,2,0,0,4.0
AY Patel,AY Patel,Central Districts,1,1,0,0,100.0,3,27.0,2,0,0,9.0
JFA Field,JFA Field,Central Districts,2,1,0,0,200.0,4,37.0,2,0,0,9.25
BM Tickner,BM Tickner,Central Districts,0,0,0,0,0,3,23.0,2,0,1,7.666666666666667
GK Beghin,GK Beghin,Auckland,9,8,0,1,112.5,0,0.0,0,0,0,0
SM Solia,SM Solia,Auckland,8,5,0,1,160.0,2,29.0,0,0,0,14.5
WT O'Donnell,WT O'Donnell,Auckland,28,30,3,1,93.33333333333333,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Auckland,42,22,6,2,190.9090909090909,4,51.0,1,0,0,12.75
RR O'Donnell,RR O'Donnell,Auckland,39,21,6,1,185.71428571428572,0,0.0,0,0,0,0
BJ Horne,BJ Horne,Auckland,2,4,0,0,50.0,0,0.0,0,0,0,0
BP Rodden,BP Rodden,Auckland,5,4,1,0,125.0,0,0.0,0,0,0,0
WER Somerville,WER Somerville,Auckland,12,6,1,1,200.0,4,21.0,2,0,1,5.25
OMR Pringle,OMR Pringle,Auckland,2,5,0,0,40.0,2,37.0,0,3,0,18.5
DK Ferns,DK Ferns,Auckland,2,2,0,0,100.0,4,63.0,2,1,0,15.75
BG Lister,BG Lister,Auckland,5,5,1,0,100.0,4,21.0,3,0,1,5.25
