,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MP O'Dowd,MP O'Dowd,Netherlands,14,16,1,0,87.5,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,37,35,1,1,105.71428571428572,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Netherlands,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,21,22,2,0,95.45454545454545,4,17.0,3,0,0,4.25
RN ten Doeschate,RN ten Doeschate,Netherlands,43,25,3,2,172.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,25,16,4,0,156.25,4,19.0,2,0,0,4.75
SA Edwards,SA Edwards,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,1,11.0,0,0,0,11.0
FJ Klaassen,FJ Klaassen,Netherlands,0,0,0,0,0,4,32.0,2,1,1,8.0
BD Glover,BD Glover,Netherlands,0,0,0,0,0,3,22.0,1,1,0,7.333333333333333
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,4,36.0,1,0,3,9.0
PR Stirling,PR Stirling,Ireland,29,24,2,1,120.83333333333333,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,22,23,3,0,95.65217391304348,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Ireland,20,18,1,1,111.11111111111111,4,26.0,1,0,1,6.5
HT Tector,HT Tector,Ireland,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,2,5,0,0,40.0,0,0.0,0,0,0,0
MR Adair,MR Adair,Ireland,2,4,0,0,50.0,4,31.0,0,0,0,7.75
SR Thompson,SR Thompson,Ireland,6,6,0,0,100.0,2,22.0,0,0,3,11.0
GH Dockrell,GH Dockrell,Ireland,25,12,2,1,208.33333333333334,2,19.0,0,0,1,9.5
CA Young,CA Young,Ireland,1,2,0,0,50.0,4,39.0,2,0,1,9.75
WB Rankin,WB Rankin,Ireland,8,8,1,0,100.0,4,17.0,1,0,1,4.25
