,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SC Cook,SC Cook,Durham,7,27,0,0,25.925925925925924,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,39,85,6,0,45.88235294117647,0,0.0,0,0,0,0
CT Steel,CT Steel,Durham,69,182,10,0,37.91208791208791,0,0.0,0,0,0,0
G Clark,G Clark,Durham,120,216,20,0,55.55555555555556,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,219,319,28,1,68.65203761755487,6,17.0,0,0,0,2.8333333333333335
RD Pringle,RD Pringle,Durham,45,71,7,0,63.38028169014085,14,84.0,1,0,0,6.0
P Coughlin,P Coughlin,Durham,32,63,4,0,50.79365079365079,33,138.0,6,0,2,4.181818181818182
SW Poynter,SW Poynter,Durham,40,46,7,0,86.95652173913044,0,0.0,0,0,0,0
WJ Weighell,WJ Weighell,Durham,6,10,0,1,60.0,25,98.0,3,0,0,3.92
GHI Harding,GHI Harding,Durham,0,2,0,0,0.0,36,186.0,4,0,0,5.166666666666667
C Rushworth,C Rushworth,Durham,0,1,0,0,0.0,29,90.0,3,1,0,3.103448275862069
NJ Selman,NJ Selman,Glamorgan,121,139,13,3,87.05035971223022,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,55,71,8,1,77.46478873239437,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,23,46,3,0,50.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,60,70,8,2,85.71428571428571,4,28.0,0,0,0,7.0
AHT Donald,AHT Donald,Glamorgan,79,94,11,1,84.04255319148936,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,19,41,3,0,46.34146341463415,22,88.0,1,1,0,4.0
CB Cooke,CB Cooke,Glamorgan,100,134,13,3,74.6268656716418,0,0.0,0,0,0,0
AG Salter,AG Salter,Glamorgan,90,162,11,3,55.55555555555556,22,102.0,3,0,0,4.636363636363637
M de Lange,M de Lange,Glamorgan,33,63,4,1,52.38095238095239,41,140.0,3,1,0,3.4146341463414633
T van der Gugten,T van der Gugten,Glamorgan,0,6,0,0,0.0,39,120.0,3,0,0,3.076923076923077
MG Hogan,MG Hogan,Glamorgan,29,30,4,1,96.66666666666667,42,103.0,7,0,0,2.4523809523809526
