,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RM Burns,RM Burns,Wellington,17,21,3,0,80.95238095238095,0,0.0,0,0,0,0
ML Green,ML Green,Wellington,6,8,1,0,75.0,2,15.0,0,0,0,7.5
AC Kerr,AC Kerr,Wellington,60,43,7,0,139.53488372093022,4,28.0,0,0,0,7.0
JT McFadyen,JT McFadyen,Wellington,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
TMM Newton,TMM Newton,Wellington,12,13,1,0,92.3076923076923,4,34.0,1,0,3,8.5
LM Kasperek,LM Kasperek,Wellington,17,11,2,0,154.54545454545453,2,20.0,1,0,0,10.0
JM Kerr,JM Kerr,Wellington,14,9,2,0,155.55555555555557,4,23.0,2,0,1,5.75
CR King,CR King,Wellington,0,1,0,0,0.0,0,0.0,0,0,0,0
XA Jetly,XA Jetly,Wellington,1,1,0,0,100.0,0,0.0,0,0,0,0
GE Plimmer,GE Plimmer,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
MP Singh,MP Singh,Wellington,0,0,0,0,0,4,17.0,1,0,2,4.25
KG Anderson,KG Anderson,Northern Districts,50,47,6,0,106.38297872340425,0,0.0,0,0,0,0
BM Halliday,BM Halliday,Northern Districts,7,15,0,0,46.666666666666664,4,28.0,2,0,0,7.0
CA Gurrey,CA Gurrey,Northern Districts,13,13,1,0,100.0,0,0.0,0,0,0,0
EAJ Richardson,EAJ Richardson,Northern Districts,17,10,3,0,170.0,3,28.0,0,0,0,9.333333333333334
FC Leydon-Davis,FC Leydon-Davis,Northern Districts,13,18,0,0,72.22222222222221,3,23.0,3,0,2,7.666666666666667
NH Patel,NH Patel,Northern Districts,25,18,3,0,138.88888888888889,4,17.0,1,0,0,4.25
MN Hyde,MN Hyde,Northern Districts,4,1,1,0,400.0,0,0.0,0,0,0,0
AJ Rout,AJ Rout,Northern Districts,0,0,0,0,0,0,0.0,0,0,0,0
CR Sarsfield,CR Sarsfield,Northern Districts,0,0,0,0,0,2,12.0,1,0,0,6.0
OR Lobb,OR Lobb,Northern Districts,0,0,0,0,0,0,0.0,0,0,0,0
LH Heaps,LH Heaps,Northern Districts,0,0,0,0,0,4,30.0,0,0,1,7.5
